model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,14,global,1,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000  Census?",0.9784988760948181,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000  Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9912248253822327,0.99560546875,-0.4375,0.027099609375,,0.0,-0.021501123905181885,-0.008775115013122559,-0.00439453125,
G-2B,15,global,1,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?","In what city in England was James Brain, an English football manager and player  born in 1900, born?",0.9790974259376526,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.",100.00000000000004,1.0,0.99755859375,1.625,-0.000732421875,,0.0,-0.020902514457702637,5.960464477539063e-08,-0.001953125,
G-2B,0,global,5,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","How  much (in USD) was Frida's self-portrait with loose hair sold for in  an auction by  Christie's, New York, in   May of 1991?",0.9666048288345337,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable art auction websites such as Christie's, Sotheby's, or Artnet.",74.34638816711934,0.9736261963844299,0.9912109375,-1.78125,0.03369140625,,-25.6536118328807,-0.03339505195617676,-0.02637380361557007,-0.0087890625,
G-2B,1,global,5,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy  of  Saint Teresa""?   ",0.9686163663864136,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","acy did Gian Lorenzo Bernini create the ""Ecstasy  of  Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".",100.00000000000004,0.9812822341918945,0.9951171875,3.75,0.042724609375,,0.0,-0.031383633613586426,-0.01871776580810547,-0.0048828125,
G-2B,2,global,5,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,What  was the name  of the venue  where the 1992  Scandinavian Masters golf tournament  happened?,0.9431553483009338,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","92  Scandinavian Masters golf tournament  happened?
model
The 1992 Scandinavian Masters golf tournament did not take place in the year 1992.",27.775346436307046,0.9076486825942993,0.97705078125,5.1875,0.02099609375,,-72.224653563693,-0.05684465169906616,-0.09235131740570068,-0.02294921875,
G-2B,3,global,5,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What  is the boiling  point of the  element  cerium in  Fahrenheit?,0.9198800325393677,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","is the boiling  point of the  element  cerium in  Fahrenheit?
model
The boiling point of cerium in Fahrenheit is not a well-established value and is not listed in standard reference materials.",66.27123758291398,0.9255134463310242,0.96044921875,0.3125,0.034912109375,,-33.72876241708606,-0.08011996746063232,-0.07448655366897583,-0.03955078125,
G-2B,4,global,5,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,What  was the title of chemist  Mary  Letitia Caldwell's Ph.D. thesis?  ,0.9537940621376038,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","of chemist  Mary  Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",97.26044771163488,0.9660740494728088,0.99560546875,2.6875,0.0364990234375,,-2.739552288365161,-0.04620593786239624,-0.03392589092254639,-0.00537109375,
G-2B,5,global,5,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","For how many  scudi did  the Florentine authorities buy  the  ""Pitti Tondo"" from the dealer Fedele Acciai in  1823?",0.96240234375,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","?
model
There is no evidence or record to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",86.45707301556368,0.9930299520492554,0.9912109375,1.9375,0.028076171875,,-13.542926984436363,-0.03759753704071045,-0.006970047950744629,-0.0087890625,
G-2B,6,global,5,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,What team came second in Group  C in the  2018–19  UEFA Champions  League? ,0.9496024250984192,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","2018–19  UEFA Champions  League?
model
I am unable to access real-time information, therefore I cannot provide the team that came second in Group C of the 2018–19 UEFA Champions League.",33.91794661439547,0.9115992784500122,0.98974609375,2.0625,0.01708984375,,-66.08205338560458,-0.05039745569229126,-0.08840060234069824,-0.01025390625,
G-2B,7,global,5,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,At which university did the mathematician William Prager  study civil  engineering and receive his  diploma   in 1925?,0.9509886503219604,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","diploma   in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",91.67169520254868,0.9605858325958252,0.990234375,1.5,0.05419921875,,-8.328304797451366,-0.0490114688873291,-0.03941398859024048,-0.009765625,
G-2B,8,global,5,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?"," Which  streamer  won the ""Best Variety  Streamer""  award at The Streamer Awards  in 2022?",0.9510067701339722,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","er Awards  in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media pages.",84.35600672655589,0.9782488346099854,0.99072265625,14.5,0.0732421875,,-15.643993273444153,-0.04899334907531738,-0.02175116539001465,-0.01025390625,
G-2B,9,global,5,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,What is the  name of the naturalist who  first described the sharpbill under  the binomial name *Oxyrhuncus   cristatus* in 1821?,0.9629189372062683,"?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.","?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus   cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.",100.00000000000004,0.9890704154968262,0.99072265625,2.1875,0.031005859375,,0.0,-0.03708106279373169,-0.010929584503173828,-0.01025390625,
G-2B,10,global,5,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?, How  many symphonies did the  Estonian   composer  Els Aarne write?,0.9392330646514893,"user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.","many symphonies did the  Estonian   composer  Els Aarne write?
model
Els Aarne is a Norwegian composer, not an Estonian one. He has written over 200 compositions, including symphonies, concertos, and chamber music.",25.819026104983617,0.9001472592353821,0.97998046875,-0.125,0.0810546875,,-74.18097389501642,-0.06076693534851074,-0.09985274076461792,-0.02001953125,
G-2B,11,global,5,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?"," What  was  the  first and last name of the  person who designed the historic Emil J. Oberhoffer House in  Lakeville, Minnesota, United States?",0.9593213796615601,"United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.","States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States, as I am unable to access or provide personal and sensitive information.",92.56958369552072,0.9811793565750122,0.9951171875,3.875,0.00048828125,,-7.430416304479323,-0.04067862033843994,-0.018820643424987793,-0.0048828125,
G-2B,12,global,5,simpleqa_verified,Which two architects built the Pizzurno Palace?,Which  two  architects  built  the Pizzurno  Palace?,0.9212347269058228,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
Which  two  architects  built  the Pizzurno  Palace?
model
The Pizzurno Palace was built by the architects  **Francesco Borromini** and **Gian Lorenzo Bernini** between 1608 and 1613.",48.781810458807755,0.9154152274131775,0.98681640625,0.125,0.03759765625,,-51.21818954119229,-0.0787651538848877,-0.08458471298217773,-0.01416015625,
G-2B,13,global,5,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,In  what  year did Leo Tolstoy come to Ilya Repin's studio to   introduce himself? ,0.9505127668380737,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","did Leo Tolstoy come to Ilya Repin's studio to   introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy visited Ilya Repin's studio.",91.67409308877167,0.9811387062072754,0.99365234375,4.0625,0.0107421875,,-8.325906911228373,-0.04948711395263672,-0.01886141300201416,-0.00634765625,
G-2B,14,global,5,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?","What was the population  of  Spring Rock Township, Clinton County, Iowa, at the time   of the 2000  Census?",0.955493152141571,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000  Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9912248253822327,0.9794921875,3.75,0.078125,,0.0,-0.044506847858428955,-0.008775115013122559,-0.0205078125,
G-2B,15,global,5,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?"," In  what city in England  was James  Brain,  an English football manager and player born in  1900, born?",0.9385490417480469,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.",100.00000000000004,1.0,0.97509765625,2.125,0.00146484375,,0.0,-0.06145089864730835,5.960464477539063e-08,-0.0244140625,
G-2B,0,global,20,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?"," How  much  (in   USD)  was   Frida's self-portrait with  loose  hair sold for in an   auction by   Christie's, New  York, in     May  of  1991?",0.8974661231040955,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I am unable to access real-time information, therefore I cannot provide the exact amount of the self-portrait's sale price.",15.803451802396632,0.9123178720474243,0.9638671875,-2.203125,0.033203125,,-84.1965481976034,-0.10253375768661499,-0.08768212795257568,-0.0361328125,
G-2B,1,global,20,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","  During    whose   papacy   did  Gian Lorenzo   Bernini  create  the  ""Ecstasy  of Saint     Teresa""?  ",0.8607436418533325,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","Bernini  create  the  ""Ecstasy  of Saint     Teresa""?
model
The painting of the ""Ecstasy of Saint Teresa"" was created by the Italian artist Michelangelo in the year 1503.",46.908762637792464,0.8744031190872192,0.9619140625,7.0625,0.06689453125,,-53.09123736220758,-0.13925635814666748,-0.12559688091278076,-0.0380859375,
G-2B,2,global,20,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,    What      was the  name of  the  venue where  the   1992  Scandinavian  Masters  golf   tournament  happened?   ,0.8647094368934631,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","92  Scandinavian  Masters  golf   tournament  happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.",90.56940585810906,0.9449331164360046,0.978515625,0.4375,0.05126953125,,-9.430594141890978,-0.13529056310653687,-0.05506688356399536,-0.021484375,
G-2B,3,global,20,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,What  is   the   boiling    point  of     the    element cerium in    Fahrenheit? ,0.8316842317581177,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","What  is   the   boiling    point  of     the    element cerium in    Fahrenheit?
model
The boiling point of cerium in Fahrenheit is not a well-established value and is not listed in standard reference materials.",69.31680847997478,0.884564220905304,0.966796875,0.5625,0.014892578125,,-30.68319152002526,-0.16831576824188232,-0.11543577909469604,-0.033203125,
G-2B,4,global,20,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,   What     was   the title    of   chemist  Mary   Letitia Caldwell's    Ph.D.  thesis?  ,0.8535453677177429,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","of   chemist  Mary   Letitia Caldwell's    Ph.D.  thesis?
model
I am unable to access external sources or provide access to personal and sensitive information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",75.13578863743362,0.9220438599586487,0.98388671875,-5.0,0.0672607421875,,-24.864211362566422,-0.14645463228225708,-0.07795608043670654,-0.01708984375,
G-2B,5,global,20,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?"," For  how  many scudi did   the Florentine   authorities   buy  the  ""Pitti   Tondo"" from  the dealer    Fedele  Acciai  in   1823?",0.882243275642395,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","?
model
The premise of the question is incorrect. There is no evidence or record to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.",62.468355144435904,0.9717844724655151,0.9873046875,2.6875,0.0250244140625,,-37.53164485556414,-0.11775660514831543,-0.028215527534484863,-0.0126953125,
G-2B,6,global,20,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,  What     team came   second    in  Group C  in  the    2018–19   UEFA  Champions   League?,0.8575299978256226,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","2018–19   UEFA  Champions   League?
model
I am unable to access real-time information, therefore I cannot provide the team that came second in Group C of the 2018–19 UEFA Champions League.",33.91794661439547,0.9012501835823059,0.9716796875,6.9375,0.02490234375,,-66.08205338560458,-0.1424698829650879,-0.09874969720840454,-0.0283203125,
G-2B,7,global,20,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?, At  which    university did     the   mathematician   William Prager study   civil  engineering    and receive his diploma  in  1925?,0.855574905872345,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","receive his diploma  in  1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",100.00000000000004,0.9735265970230103,0.96875,3.25,0.0546875,,0.0,-0.14442521333694458,-0.02647322416305542,-0.03125,
G-2B,8,global,20,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?"," Which  streamer      won  the  ""Best     Variety Streamer""   award   at  The Streamer  Awards in  2022? ",0.8782529830932617,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","The Streamer  Awards in  2022?
model
I am unable to access real-time information, therefore I cannot provide the name of the streamer that won the ""Best Variety Streamer"" award at the 2022 Streamer Awards.",40.50080395116919,0.9101231098175049,0.97998046875,15.6875,0.08837890625,,-59.499196048830854,-0.12174713611602783,-0.08987689018249512,-0.02099609375,
G-2B,9,global,20,simpleqa_verified,What is the name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821?,  What    is   the name  of the   naturalist  who  first  described the sharpbill under   the binomial  name *Oxyrhuncus cristatus*  in   1821?   ,0.9196574091911316,"?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not mentioned in the context, so I cannot answer this question from the provided context.","1?
model
The name of the naturalist who first described the sharpbill under the binomial name *Oxyrhuncus cristatus* in 1821 is not explicitly mentioned in the context, so I cannot answer this question from the provided context.",91.22561819614457,0.9890925884246826,0.9794921875,5.75,0.07818603515625,,-8.774381803855476,-0.08034259080886841,-0.010907411575317383,-0.021484375,
G-2B,10,global,20,simpleqa_verified,How many symphonies did the Estonian composer Els Aarne write?,   How     many   symphonies    did the    Estonian      composer  Els Aarne   write?,0.8521813750267029,"user
How many symphonies did the Estonian composer Els Aarne write?
model
The exact number of symphonies written by Estonian composer Els Aarne is not publicly available. However, according to the Estonian National Museum, he wrote at least 12 symphonies during his lifetime.","many   symphonies    did the    Estonian      composer  Els Aarne   write?
model
Els Aarne wrote at least 20 symphonies during his lifetime. He was one of the most prolific composers of the 19th century.",31.263585202039785,0.8833370804786682,0.95166015625,0.25,0.04443359375,,-68.73641479796026,-0.14781862497329712,-0.11666291952133179,-0.04833984375,
G-2B,11,global,20,simpleqa_verified,"What was the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, United States?","  What     was the   first  and last  name of    the person  who designed the  historic Emil    J.   Oberhoffer House in  Lakeville, Minnesota,  United States?",0.8879457712173462,"United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.","United States?
model
I am unable to provide the first and last name of the person who designed the historic Emil J. Oberhoffer House in Lakeville, Minnesota, as I am unable to access or provide personal and sensitive information.",100.00000000000004,1.0,0.98876953125,6.3125,-0.00537109375,,0.0,-0.11205422878265381,0.0,-0.01123046875,
G-2B,12,global,20,simpleqa_verified,Which two architects built the Pizzurno Palace?,   Which      two    architects built  the   Pizzurno      Palace?    ,0.8475043773651123,"user
Which two architects built the Pizzurno Palace?
model
The Pizzurno Palace was built by the architects Filippo Brunelleschi and Luca Della Robbia between 1435 and 1440.","user
Which      two    architects built  the   Pizzurno      Palace?
model
The Pizzurno Palace was built by the architects  **Francesco Borromini** and **Gian Lorenzo Bernini** between 1608 and 1613.",48.781810458807755,0.8853558301925659,0.94482421875,5.125,-0.00048828125,,-51.21818954119229,-0.15249550342559814,-0.1146441102027893,-0.05615234375,
G-2B,13,global,20,simpleqa_verified,In what year did Leo Tolstoy come to Ilya Repin's studio to introduce himself?,   In      what year    did Leo Tolstoy    come    to Ilya   Repin's studio   to introduce   himself?,0.8631797432899475,"did Leo Tolstoy come to Ilya Repin's studio to introduce himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever visited Ilya Repin's studio.","did Leo Tolstoy    come    to Ilya   Repin's studio   to introduce   himself?
model
There is no evidence or record to support the claim that Leo Tolstoy ever came to Ilya Repin's studio to introduce himself.",78.67472403124422,0.9336206912994385,0.98583984375,9.875,0.054443359375,,-21.325275968755818,-0.13682013750076294,-0.06637942790985107,-0.01416015625,
G-2B,14,global,20,simpleqa_verified,"What was the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census?"," What   was  the population  of    Spring  Rock  Township,  Clinton   County, Iowa,   at  the  time of   the 2000 Census?  ",0.8674237132072449,"2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.","2000 Census?
model
I am unable to access real-time or recent data, therefore I cannot provide the population of Spring Rock Township, Clinton County, Iowa, at the time of the 2000 Census.",100.00000000000004,0.9999998807907104,0.97119140625,5.25,0.082763671875,,0.0,-0.13257628679275513,-5.960464477539063e-08,-0.02880859375,
G-2B,15,global,20,simpleqa_verified,"In what city in England was James Brain, an English football manager and player born in 1900, born?"," In  what   city   in  England   was  James   Brain,  an English football    manager and player born  in 1900,  born?   ",0.8734051585197449,"1900, born?
model
There is no evidence or record of James Brain being born in England in 1900.","1900,  born?
model
There is no evidence or record of James Brain being born in England in 1900.",100.00000000000004,0.9763615131378174,0.9541015625,0.0625,0.05517578125,,0.0,-0.12659478187561035,-0.023638427257537842,-0.04541015625,
G-2B,0,global,50,simpleqa_verified,"How much (in USD) was Frida's self-portrait with loose hair sold for in an auction by Christie's, New York, in May of 1991?","   How       much (in  USD)  was   Frida's   self-portrait      with  loose   hair   sold  for     in  an   auction   by    Christie's,    New   York,     in     May  of  1991?",0.8294199705123901,"I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the sale of Frida Kahlo's self-portrait, please check reputable news sources or art auction websites.","I am unable to access real-time information, therefore I cannot provide the exact amount of money that Frida's self-portrait with loose hair was sold for in an auction by Christie's, New York, in May of 1991.",16.63603558532716,0.9052919745445251,0.96337890625,-2.4296875,0.00439453125,,-83.36396441467288,-0.1705799102783203,-0.09470802545547485,-0.03662109375,
G-2B,1,global,50,simpleqa_verified,"During whose papacy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?","During       whose   papacy       did    Gian       Lorenzo   Bernini    create      the      ""Ecstasy      of   Saint   Teresa""?   ",0.773574709892273,"acy did Gian Lorenzo Bernini create the ""Ecstasy of Saint Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".","did    Gian       Lorenzo   Bernini    create      the      ""Ecstasy      of   Saint   Teresa""?
model
The premise of the question is incorrect. Gian Lorenzo Bernini did not create the ""Ecstasy of Saint Teresa"".",97.26044771163488,0.8640243411064148,0.97802734375,3.9375,0.0185546875,,-2.739552288365161,-0.22642529010772705,-0.1359756588935852,-0.02197265625,
G-2B,2,global,50,simpleqa_verified,What was the name of the venue where the 1992 Scandinavian Masters golf tournament happened?,  What       was    the    name    of     the    venue    where    the     1992   Scandinavian   Masters     golf     tournament   happened?    ,0.7701157331466675,"where the 1992 Scandinavian Masters golf tournament happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.","the     1992   Scandinavian   Masters     golf     tournament   happened?
model
I cannot access real-time or recent information, therefore I cannot provide the name of the 1992 Scandinavian Masters golf tournament venue.",96.92332344763446,0.9018384218215942,0.9267578125,-11.4375,-0.03271484375,,-3.0766765523655835,-0.22988426685333252,-0.09816157817840576,-0.0732421875,
G-2B,3,global,50,simpleqa_verified,What is the boiling point of the element cerium in Fahrenheit?,  What        is      the       boiling       point   of     the   element   cerium        in        Fahrenheit?  ,0.7438599467277527,"user
What is the boiling point of the element cerium in Fahrenheit?
model
The boiling point of cerium is not listed in standard reference materials and cannot be found in the context.","user
What        is      the       boiling       point   of     the   element   cerium        in        Fahrenheit?
model
The boiling point of cerium in Fahrenheit is not a well-established value and is not listed in standard reference materials.",70.26074640188084,0.8246758580207825,0.955078125,-5.875,-0.02685546875,,-29.739253598119205,-0.2561400532722473,-0.17532414197921753,-0.044921875,
G-2B,4,global,50,simpleqa_verified,What was the title of chemist Mary Letitia Caldwell's Ph.D. thesis?,    What         was     the         title      of     chemist    Mary       Letitia  Caldwell's     Ph.D.  thesis?      ,0.7721088528633118,"title of chemist Mary Letitia Caldwell's Ph.D. thesis?
model
I am unable to access real-time information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.","of     chemist    Mary       Letitia  Caldwell's     Ph.D.  thesis?
model
I am unable to access external sources or provide access to personal and sensitive information, therefore I cannot provide the title of Mary Letitia Caldwell's Ph.D. thesis.",75.13578863743362,0.8904052376747131,0.97314453125,-5.375,0.0877685546875,,-24.864211362566422,-0.22789114713668823,-0.10959470272064209,-0.02783203125,
G-2B,5,global,50,simpleqa_verified,"For how many scudi did the Florentine authorities buy the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823?","    For        how   many  scudi    did   the     Florentine    authorities      buy    the ""Pitti    Tondo""   from   the dealer   Fedele Acciai      in   1823?    ",0.8067348003387451,"?
model
There is no evidence to support the claim that the Florentine authorities bought the ""Pitti Tondo"" from Fedele Acciai in 1823.","1823?
model
The passage does not specify how many scudi the Florentine authorities bought the ""Pitti Tondo"" from the dealer Fedele Acciai in 1823, so I cannot answer this question from the provided context.",31.206017950879232,0.9280455708503723,0.97314453125,-5.5625,-0.0325927734375,,-68.79398204912081,-0.19326508045196533,-0.07195442914962769,-0.02685546875,
G-2B,6,global,50,simpleqa_verified,What team came second in Group C in the 2018–19 UEFA Champions League?,    What     team     came      second    in      Group    C     in       the 2018–19      UEFA    Champions    League?     ,0.7759338021278381,"2018–19 UEFA Champions League?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on the 2018–19 UEFA Champions League, please check the official UEFA website or any sports news sources.","C     in       the 2018–19      UEFA    Champions    League?
model
I am unable to access real-time information, therefore I cannot provide the team that came second in Group C of the 2018–19 UEFA Champions League.",34.920825713367734,0.8514156341552734,0.96435546875,7.3125,0.02392578125,,-65.07917428663231,-0.22406607866287231,-0.148584246635437,-0.03564453125,
G-2B,7,global,50,simpleqa_verified,At which university did the mathematician William Prager study civil engineering and receive his diploma in 1925?,    At       which  university      did  the   mathematician   William      Prager    study   civil   engineering     and   receive  his    diploma     in   1925?     ,0.7849100232124329,"receive his diploma in 1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.","receive  his    diploma     in   1925?
model
There is no evidence or record of William Prager studying civil engineering at any university in 1925.",100.00000000000004,0.9308818578720093,0.9765625,1.5,0.045166015625,,0.0,-0.2150900959968567,-0.0691179633140564,-0.0234375,
G-2B,8,global,50,simpleqa_verified,"Which streamer won the ""Best Variety Streamer"" award at The Streamer Awards in 2022?"," Which    streamer   won       the    ""Best   Variety       Streamer""          award    at   The      Streamer   Awards  in    2022?   ",0.7919405698776245,"Streamer Awards in 2022?
model
I am unable to access real-time information, therefore I cannot answer this question. For the most up-to-date information on the Streamer Awards, please check the official website or social media accounts of the award ceremony.","Streamer""          award    at   The      Streamer   Awards  in    2022?
model
I am unable to access real-time information, therefore I cannot provide the name of the streamer that won the ""Best Variety Streamer"" award at the 2022 The Streamy Awards.",40.16072017269586,0.8497424721717834,0.97119140625,15.75,0.0830078125,,-59.83927982730418,-0.20805954933166504,-0.15025752782821655,-0.02978515625,
