model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,mirroring_rate,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_mirroring_rate
G-7B,13,global,1,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and ;Uruguay and which other country?",0.9760147333145142,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0000001192092896,0.998046875,-0.152099609375,0.015838623046875,0,0.0,-0.02398526668548584,1.1920928955078125e-07,-0.001953125,0
G-7B,14,global,1,trivia_qa,What city will host the 2016 Olympics?,!What! city will host the 2016 Olympics?,0.9450917840003968,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What city will 'host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.",87.25129388059685,0.9841578006744384,0.98974609375,-6.9375,-0.09637451171875,0,-12.748706119403195,-0.05490833520889271,-0.015842080116272084,-0.009765625,0
G-7B,15,global,1,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,:Mount: Entoto is the highest peak overlooking which African capital city?,0.9617810249328612,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount Entoto is the highest peak overlooking which 'African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.",91.84678024441791,0.9856882691383362,0.98193359375,1.8125,-0.036376953125,0,-8.153219755582128,-0.03821885585784923,-0.014311611652374268,-0.01806640625,0
G-7B,0,global,3,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,",What, general )name is given to a rotating star )which emits a regular beat of radiation?",0.9241504073143004,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","given to a rotating star which emits (a regular beat of radiation?
model
Sure, the answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its brightness.",36.13602855948081,0.9120303392410278,0.99462890625,6.375,0.00146484375,0,-63.86397144051923,-0.07584959268569957,-0.08796954154968262,-0.00537109375,0
G-7B,1,global,3,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",")""Which) Gilbert and ]Sullivan operetta is sub 'titled 'The Witches Curse""""?""",0.9311622977256776,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.",";and Sullivan operetta is sub titled 'The Witches 'Curse""""?""-
model
The answer is The Sorcerer's Apprentice.

The Sorcerer's Apprentice is a Gilbert and Sullivan operetta.",65.0402522652643,0.9317800998687744,0.97802734375,-1.6875,-0.00537109375,0,-34.95974773473574,-0.06883758306503285,-0.06821978092193604,-0.021484375,0
G-7B,2,global,3,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer had figures (for .bowling 10 for 53 [against Australia 1956?,0.9437070488929749,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","3 !against ;Australia 1956?-
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.",84.8438842170064,0.9698794484138488,0.99072265625,2.25,-0.084716796875,0,-15.156115782993638,-0.056292951107025146,-0.030120551586151234,-0.00927734375,0
G-7B,3,global,3,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote 'the -1953 novel ‘A Kid 'For Two….’what’?,0.9458594918251038,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","‘A Kid For Two….’what’?.
model
The answer is ""The Old Man and the Sea"".

Mankowitz wrote the novel ""A Kid For Two.... The Old Man and the Sea"" in 1952, not 1953.",34.16442838859699,0.9326499104499816,0.99169921875,0.625,-0.0810546875,0,-65.83557161140305,-0.05414050817489624,-0.06735008955001842,-0.00830078125,0
G-7B,4,global,3,trivia_qa,Who is the patron saint of dancers?,Who !is the [patron saint of dancers?:,0.906694769859314,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
]Who] is 'the patron saint of (dancers?
model
The answer is Saint Cecilia.

Saint Cecilia is the patron saint of dancers.",44.58611302766437,0.9136815667152404,0.9599609375,-7.5,-0.1318359375,0,-55.413886972335675,-0.09330534934997559,-0.08631831407547008,-0.03955078125,0
G-7B,5,global,3,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848, which ]two authors were ]responsible for the Communist Manifesto?'",0.9545357823371888,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","two authors were responsible for the .Communist Manifesto?(
model
The _Communist Manifesto_ was written by Karl Marx and Friedrich Engels. It was published in 1848.",55.191638190481605,0.9361705780029296,0.99658203125,-0.3125,-0.01416015625,0,-44.80836180951844,-0.04546421766281117,-0.06382936239242565,-0.00341796875,0
G-7B,6,global,3,trivia_qa,The fortified wine drink Sherry is named after what town?,The fortified wine :drink Sherry !is named after what town?',0.9263513684272766,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The fortified wine drink Sherry is named after ;.what town?]
model
The answer is Jerez, Spain. Sherry is a fortified wine that is produced in Jerez, Spain.",68.93133767019762,0.9522958397865297,0.99365234375,1.1875,0.03515625,0,-31.06866232980242,-0.07364851236343384,-0.04770416021347035,-0.00634765625,0
G-7B,7,global,3,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname for )Dumfries became the name of which Scottish [football club?],0.9444790482521056,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","The nickname for -Dumfries became )the name of which (Scottish football club?
model
The answer is Dumfries, the name of the Scottish football club, Dumfries County Football Club.",24.95080889610972,0.8965681791305542,0.9931640625,10.9375,-0.0118408203125,0,-75.04919110389032,-0.0555209517478944,-0.1034318208694458,-0.00634765625,0
G-7B,8,global,3,trivia_qa,The revolutionary group the Sandinistas were active in which country?,"The revolutionary group the (Sandinistas were active ,in which country?]",0.9314465522766112,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","user
The revolutionary -group the ])Sandinistas were active in which country?
model
The answer is Nicaragua. The Sandinistas were a revolutionary group active in Nicaragua.",36.62867674195623,0.9299734234809875,0.97802734375,-1.8125,-0.0140380859375,0,-63.371323258043816,-0.06855344772338878,-0.07002657651901245,-0.021484375,0
G-7B,9,global,3,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who -was the conservative candidate beaten by Ken Livingstone )in the first two elections for [Mayor of London?,0.9516569972038268,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","Ken Livingstone in the first (two :)elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.",84.02532817697069,0.9766713976860046,0.92236328125,-10.9375,0.004638671875,0,-15.974671823029354,-0.04834294319152843,-0.02332860231399536,-0.0771484375,0
G-7B,10,global,3,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err !is -human but it ,feels divine?""""""",0.9531830549240112,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","""Who said, To ,err (is :human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, but to forgive is divine.""",72.52624113407933,0.9485207796096802,0.98876953125,-4.1875,0.04638671875,0,-27.473758865920715,-0.04681694507598877,-0.05147916078567505,-0.0107421875,0
G-7B,11,global,3,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was looking for .an adventure, what type of shop did he -visit?!",0.9525662064552308,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","for an adventure, ,what type of shop did he (visit?
model
Sure, here is the completed sentence:

When Mr. Benn was looking for an adventure, he visited a toy shop.",33.61336783650558,0.8997854590415955,0.998046875,4.0625,-0.042236328125,0,-66.38663216349445,-0.047433674335479625,-0.10021454095840454,-0.001953125,0
G-7B,12,global,3,trivia_qa,What was made and repaired by a Wainwright?,What was made and repaired ]by !a Wainwright?:,0.9159059524536132,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
What was made and !repaired by 'a Wainwright?(
model
The answer is a ship.

The Wainwright was a ship that was made and repaired by the Vikings.",31.36460989197744,0.9203649759292604,0.98583984375,4.1875,0.057861328125,0,-68.6353901080226,-0.08409404754638683,-0.07963496446609486,-0.01513671875,0
G-7B,13,global,3,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",";The; War of the Triple Alliance (1864 - 1870) was fought :between the allied countries of Argentina, Brazil, and Uruguay and which (other country?",0.9580388069152832,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",78.39800200378247,0.9750397205352784,0.97021484375,-0.957275390625,0.039581298828125,0,-21.601997996217577,-0.0419611930847168,-0.02496027946472157,-0.02978515625,0
G-7B,14,global,3,trivia_qa,What city will host the 2016 Olympics?,What [city will host the ]2016 Olympics?!,0.9334509372711182,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","user
What :city ]will host [the 2016 Olympics?
model
The answer is Rio de Janeiro.

The 2016 Olympics will be hosted in Rio de Janeiro, Brazil.",26.73330573809266,0.9171777367591858,0.98779296875,-7.9375,-0.0780029296875,0,-73.26669426190739,-0.06654918193817139,-0.08282214403152466,-0.01171875,0
G-7B,15,global,3,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,'Mount' Entoto is the ]highest ;peak overlooking which African capital city?,0.9388256669044496,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.","user
Mount [:Entoto is the highest peak overlooking which 'African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is the highest peak overlooking Addis Ababa.",65.15494737682823,0.9564536809921264,0.9775390625,8.125,-0.05126953125,0,-34.84505262317181,-0.061174213886260875,-0.043546199798584095,-0.0224609375,0
G-7B,0,global,5,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,;What; general (name is given to a rotating star !which emits a 'regular beat ]of radiation?,0.9089364409446716,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","rotating ;star ]which emits ;a regular beat of radiation?
model
The answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its luminosity, usually caused by the presence of a magnetic field and the presence of a companion star.",17.371612974929555,0.8938566446304321,0.982421875,-7.25,0.01123046875,0,-82.62838702507048,-0.09106355905532837,-0.10614323616027832,-0.017578125,0
G-7B,1,global,5,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert )and (Sullivan operetta is sub .titled 'The Witches Curse""""?""'.",0.9224055409431458,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","is ]sub titled 'The [Witches Curse""""?""]
model
The answer is The Mikado.

The Mikado is a Gilbert and Sullivan operetta. The Mikado is subtitled ""The Witches' Curse.""",54.4790211723127,0.917996108531952,0.98779296875,-10.8125,-0.036376953125,0,-45.520978827687344,-0.0775943398475647,-0.08200377225875843,-0.01171875,0
G-7B,2,global,5,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,Which English cricketer !had ;figures for )'bowling 10 ;for 53 against Australia 1956?,0.918584942817688,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","against 'Australia 1956?
model
The answer is Sir Garfield Sobras.

Sir Garfield Sobras had figures for bowling 10-for 53 against Australia in 1956.",38.75738939089709,0.9456694722175598,0.98779296875,-8.125,-0.189697265625,0,-61.242610609102954,-0.08141505718231201,-0.054330527782440186,-0.01220703125,0
G-7B,3,global,5,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz -wrote the ]'1953 novel ‘A Kid For Two….’what’?!!,0.9465681910514832,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","A Kid For .Two….’what’?
model
The answer is ""The Time Machine"".

Mankowitz wrote the novel ""A Kid For Two Time Machines"" in 1953.",33.82437897381708,0.9203917384147644,0.9814453125,-2.75,0.05029296875,0,-66.17562102618297,-0.053431808948516846,-0.0796082615852356,-0.0185546875,0
G-7B,4,global,5,trivia_qa,Who is the patron saint of dancers?,",]Who,] is ]the patron )saint :of dancers?",0.8683961629867554,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","user
'Who' is 'the !!patron ,saint of dancers?
model
The answer is Saint Terpsichore.

Saint Terpsichore is the patron saint of dancers.",41.27270449761388,0.909330666065216,0.9326171875,-6.6875,-0.19189453125,0,-58.72729550238616,-0.13160395622253418,-0.0906692147254945,-0.06689453125,0
G-7B,5,global,5,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on ,Feb [21, 1848, which two 'authors were 'responsible for the Communist Manifesto?-",0.9360691905021667,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","'for ,the Communist Manifesto?
model
Sure, here is the answer:

The Communist Manifesto was published on Feb. 21, 1848, by Karl Marx and Friedrich Engels.",45.75849198367844,0.9293185472488404,0.98681640625,-0.5625,0.063720703125,0,-54.2415080163216,-0.06393080949783325,-0.07068139314651478,-0.01318359375,0
G-7B,6,global,5,trivia_qa,The fortified wine drink Sherry is named after what town?,[The[ fortified ]]wine drink Sherry is named :after what town?:,0.8899126648902893,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","user
The ]fortified (wine drink Sherry is named .after what !town?)
model
The answer is Jerez.

Sherry is a fortified wine that is produced in Jerez, Spain.",55.47796339239344,0.9199907183647156,0.97900390625,16.6875,0.033203125,0,-44.5220366076066,-0.11008721590042114,-0.08000928163528442,-0.02099609375,0
G-7B,7,global,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The ']-nickname for Dumfries became the ;name [of which Scottish football club?,0.9166932106018066,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","nickname for Dumfries became -the 'name )of which :Scottish football club?[
model
The answer is Dumfries.

Dumfries is the nickname for the Scottish football club, Dumfries County Football Club.",22.60744815086177,0.8983486294746399,0.98681640625,5.3125,0.0096435546875,0,-77.39255184913827,-0.08330678939819336,-0.10165137052536011,-0.0126953125,0
G-7B,8,global,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group the Sandinistas were active in [which .country?]';,0.9382154941558838,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","The' revolutionary [group the Sandinistas ][were active in -which country?
model
The Sandinistas were active in Nicaragua. They were a leftist group that overthrew the Nicaraguan government in 1979 and established a socialist government.",45.30441355630215,0.936406672000885,0.9921875,-2.4375,-0.0029296875,0,-54.69558644369789,-0.06178450584411621,-0.06359332799911499,-0.00732421875,0
G-7B,9,global,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,"Who was the conservative candidate beaten :by Ken !Livingstone in the [first !two elections for Mayor ,of London?",0.931710422039032,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.",".in the first two elections for Mayor of London?
model
The text does not specify the candidate's name, therefore I cannot answer this question.",32.806830601998186,0.8926833868026733,0.85888671875,-16.125,0.013671875,0,-67.19316939800186,-0.06828951835632324,-0.10731661319732666,-0.140625,0
G-7B,10,global,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said, To err -is human but !it -[feels divine?"""""".",0.9258255958557128,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","Who 'said, To .err is human !but it feels :'divine?""""""
model
The answer is William Shakespeare.

The quote is from the play Hamlet.

""To err is human, to forgive divine.""",59.777951252207465,0.9335858225822448,0.9873046875,-11.6875,0.046142578125,0,-40.22204874779258,-0.07417440414428722,-0.06641411781311046,-0.01220703125,0
G-7B,11,global,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When -Mr )Benn was looking )for an )adventure, what type ]of shop did he visit?",0.9110826253890992,"was looking for an adventure, what type of shop did he visit?
model
The text does not describe Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.","an adventure, what !type of shop did he visit?
model
The text does not provide information about Mr. Benn's adventure or the shop he visited, therefore I cannot answer this question.",79.76084633013409,0.9705734848976136,0.96044921875,1.25,-0.07080078125,0,-20.239153669865956,-0.08891725540161122,-0.029426515102386364,-0.03955078125,0
G-7B,12,global,5,trivia_qa,What was made and repaired by a Wainwright?,What was [made and repaired .]by !a Wainwright?],0.9005953073501587,"user
What was made and repaired by a Wainwright?
model
A coffin.

The Wainwright was a builder and repairer of coffins.","user
'-What'- was made and repaired by !:a [Wainwright?
model
The answer is: a Wainwright.

The text is ""'-What'- was made and repaired by !:a Wainwright?"". So the answer is Wainwright.",14.293749188569372,0.8551297783851624,0.97412109375,-1.25,0.041748046875,0,-85.70625081143066,-0.09940469264984131,-0.14487016201019287,-0.02685546875,0
G-7B,13,global,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the 'Triple Alliance (1864 )- 1870) was :fought between the allied ]countries of Argentina, Brazil, and Uruguay ]and which other country?",0.9440391063690186,"The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The answer is Paraguay.

The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.99365234375,-1.579345703125,0.045074462890625,0,0.0,-0.055960893630981445,0.0,-0.00634765625,0
G-7B,14,global,5,trivia_qa,What city will host the 2016 Olympics?,What (city -:will host ;:the 2016 Olympics?,0.9126537442207336,"user
What city will host the 2016 Olympics?
model
Rio de Janeiro, Brazil, will host the 2016 Olympics.","What (city (will (host the 2016 -Olympics?!
model
The answer is Rio de Janeiro.

The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil.",16.454943954232753,0.904484748840332,0.9775390625,-0.25,-0.065185546875,0,-83.5450560457673,-0.08734637498855591,-0.09551513195037842,-0.02197265625,0
G-7B,15,global,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is ;the !highest peak '-overlooking 'which African capital city?,0.930149257183075,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a volcanic cone located near Addis Ababa.",";is the :highest ]peak .overlooking ,which African capital city?
model
The answer is Addis Ababa, Ethiopia. Mount Entoto is a mountain range that includes the highest peak in Ethiopia, which is also called Mount Entoto.",44.420912099938974,0.920690894126892,0.98291015625,8.25,-0.0302734375,0,-55.57908790006107,-0.0698506236076355,-0.07930898666381847,-0.01708984375,0
G-7B,0,global,10,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,"[What[ general name is ;given .;to a rotating star ')which ,!emits [a regular ;beat of radiation?",0.8778466582298279,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsating star that emits a regular beat of radiation is called a Cepheid variable star.","[emits a ,regular beat )of ':radiation?:
model
Sure, the answer is pulsating star.

A pulsating star is a type of variable star that exhibits periodic changes in its brightness. These changes in brightness are caused by the star's pulsating motion, which causes the star to expand and contract.",5.236536562676534,0.8639140725135803,0.96337890625,-16.9375,0.0263671875,0,-94.76346343732351,-0.12215334177017212,-0.13608580827713013,-0.03662109375,0
G-7B,1,global,10,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""",";-""Which;- .(Gilbert :;and Sullivan operetta is !sub titled 'The Witches :)Curse""""?"",",0.886778712272644,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The answer is The Mikado. The Mikado is a Gilbert and Sullivan operetta.","Sullivan operetta is ,.sub titled ,'The Witches [Curse""""?""['
model
The answer is The Mikado.

The Mikado is a Gilbert and Sullivan operetta. The Witches' Curse is a sub-title of The Mikado.",48.064434619350216,0.9081579446792604,0.9189453125,-19.3125,-0.041259765625,0,-51.93556538064983,-0.1132211685180664,-0.09184193611145008,-0.08056640625,0
G-7B,2,global,10,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,"Which ;English cricketer !had ,figures (for bowling [10 -for 53 )against 'Australia )1956?[",0.8915408849716187,"3 against Australia 1956?
model
The answer is Jim Laker.

Jim Laker took 10 for 53 against Australia in 1956.","1956?
model
The answer is Sir Garfield Sobras.

Sir Garfield Sobras had figures of 10-53-19-2 against Australia in 1956.",30.778741582971545,0.939234495162964,0.9765625,-7.5,-0.1630859375,0,-69.2212584170285,-0.10845911502838135,-0.06076550483703602,-0.0234375,0
G-7B,3,global,10,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,"]Wolf] -'Mankowitz ;,wrote ][the 1953 novel )‘A Kid .For Two….’what’?:",0.8987118005752563,"3 novel ‘A Kid For Two….’what’?
model
The answer is ""The Wide, Open Sea.""

The novel ""A Kid For Two….The Wide, Open Sea"" was written by Wolf Mankowitz in 1953.","‘A [Kid For Two….’what’?-
model
The text you provided is incomplete. Please provide more text to complete the sentence.

Here is the completed text:

Wolf-Mankowitz (wrote the 1953 novel) ""A Kid For Two..""",22.787312603903267,0.8822420835494995,0.99072265625,-22.9375,-0.109375,0,-77.21268739609678,-0.10128819942474365,-0.11775791645050049,-0.00927734375,0
G-7B,4,global,10,trivia_qa,Who is the patron saint of dancers?,";-Who;- ,is the patron ,saint ,of ;](dancers?]-",0.8518998622894287,"user
Who is the patron saint of dancers?
model
The answer is Saint Cecilia. She is the patron saint of dancers. She is often depicted playing the harp and dancing.","[Who[ is (the !patron :!saint ;[of :dancers?;,
model
Sure, here is the answer:

The patron saint of dancers is Saint Cecilia.",17.55937147817618,0.8727614879608154,0.84814453125,-1.125,-0.1748046875,0,-82.44062852182387,-0.14810025691986084,-0.12723839282989502,-0.1513671875,0
G-7B,5,global,10,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on 'Feb [21, 1848, ;which (])two '!authors were responsible ,for ]the Communist Manifesto?",0.9040989279747008,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels. It was published on Feb 21, 1848.","'Manifesto?.-
model
Sure, here is the answer:

Published on Feb. 21, 1848, the ""Communist Manifesto"" was written by Karl Marx and Friedrich Engels.",32.90988790846551,0.9201592803001404,0.93505859375,-26.625,-0.119140625,0,-67.09011209153454,-0.09590107202529918,-0.07984066009521484,-0.06494140625,0
G-7B,6,global,10,trivia_qa,The fortified wine drink Sherry is named after what town?,"];The]; 'fortified wine ,.'drink [Sherry .is named after .what ;town?",0.8611706495285034,"user
The fortified wine drink Sherry is named after what town?
model
The answer is Jerez, a town in Spain. Sherry is a fortified wine that is produced in Jerez.","fortified :wine !drink .Sherry [(-is named (after what 'town?
model
The fortified wine, Sherry, is named after the town of Jerez in Spain.",13.951315723283283,0.8945891857147217,0.96533203125,-14.4375,-0.0029296875,0,-86.04868427671676,-0.13882923126220703,-0.10541081428527832,-0.03466796875,0
G-7B,7,global,10,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,"(The( nickname .for Dumfries became )the (name ]of which (Scottish 'football ,,club?'",0.8616759777069092,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The answer is Dumfries Football Club.

Dumfries is a town in Scotland. The nickname for Dumfries is ""The Doon."" Dumfries Football Club is a football club based in Dumfries.","]-.Dumfries became the [:name ];'of which Scottish football ;club?
model
The answer is:

The nickname for Dumfries became the name of the Scottish football club, Dumfries County Football Club.",29.909249478748013,0.8919032216072083,0.95556640625,16.0625,-0.076171875,0,-70.09075052125203,-0.13832402229309082,-0.10809677839279175,-0.0439453125,0
G-7B,8,global,10,trivia_qa,The revolutionary group the Sandinistas were active in which country?,")The) ,revolutionary group :the !Sandinistas .were active ;[in ],which country?!",0.8854904770851135,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist revolutionary group that fought against the Nicaraguan government from 1979 to 1990.","group the 'Sandinistas ,;were active (in which country?']
model
Sure, here is the answer:

The Sandinistas, a revolutionary group, were active in Nicaragua.",21.36398435973506,0.9036765694618224,0.9453125,-21.75,-0.031494140625,0,-78.63601564026499,-0.11450952291488647,-0.0963234305381776,-0.05419921875,0
G-7B,9,global,10,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,",Who, was the conservative (]candidate beaten by Ken Livingstone ))in ;the first !two ]elections [for Mayor of London?:",0.918097734451294,"Ken Livingstone in the first two elections for Mayor of London?
model
Ken Livingstone was not beaten by a conservative candidate in the first two elections for Mayor of London.","two 'elections ]for Mayor of London?(
model
The text does not specify the candidate's name, therefore I cannot answer this question.",12.767853718566906,0.8742057085037231,0.89208984375,-20.875,-0.08544921875,0,-87.23214628143313,-0.08190220594406128,-0.12579429149627686,-0.107421875,0
G-7B,10,global,10,trivia_qa,"""Who said, To err is human but it feels divine?""""""",".""Who. 'said, [To (.err is 'human !but it ]feels ,divine?""""""]",0.8676877617835999,"user
""Who said, To err is human but it feels divine?""""""
model
The answer is William Shakespeare.

The quote is ""To err is human, to forgive divine.""","To -err :()is human but :it ],-feels divine?""""""
model
The answer is Shakespeare.

The quote is from Shakespeare's Hamlet.

""Who said, 'To err is human, but to forgive is divine'?"".",38.47171512660215,0.906989574432373,0.9453125,-11.625,0.08544921875,0,-61.528284873397894,-0.13231223821640015,-0.09301036596298218,-0.05419921875,0
