model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
L3.1-8B,13,global,1,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple  Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?",0.984201967716217,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.",100.00000000000004,1.0,0.98583984375,-0.41796875,0.03564453125,,0.0,-0.01579803228378296,0.0,-0.013671875,
L3.1-8B,14,global,1,trivia_qa,What city will host the 2016 Olympics?,What city will  host the 2016 Olympics?,0.9730910062789917,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","user

What city will  host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",95.74533680683813,0.9580739736557007,0.99853515625,-2.4375,0.01708984375,,-4.254663193161917,-0.02690911293029785,-0.041926026344299316,-0.00146484375,
L3.1-8B,15,global,1,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the highest peak overlooking which African capital  city?,0.9771594405174255,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the highest peak overlooking which African capital  city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,0.9865745902061462,0.99755859375,1.75,0.033203125,,0.0,-0.022840440273284912,-0.01342540979385376,-0.00341796875,
L3.1-8B,0,global,5,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?, What  general name is given to a rotating  star which emits  a regular  beat  of radiation?,0.9414728879928589,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","emits  a regular  beat  of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",88.24969025845958,0.9465997815132141,0.99365234375,0.46875,0.05615234375,,-11.750309741540462,-0.05852711200714111,-0.05340021848678589,-0.005859375,
L3.1-8B,1,global,5,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which Gilbert  and  Sullivan operetta is sub titled  'The Witches  Curse""""?"" ",0.9376164674758911,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","sub titled  'The Witches  Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled ""The Witches' Curse"" is ""The Sorcerer"".",61.51049958372639,0.9596097469329834,0.9853515625,-5.125,-0.0537109375,,-38.48950041627365,-0.062383413314819336,-0.0403902530670166,-0.01416015625,
L3.1-8B,2,global,5,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,  Which    English cricketer  had figures for bowling 10 for 53  against Australia 1956?,0.9442175626754761,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","53  against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.",100.00000000000004,0.9927802085876465,0.99365234375,-1.8125,0.0361328125,,0.0,-0.055782437324523926,-0.00721973180770874,-0.00634765625,
L3.1-8B,3,global,5,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz   wrote the 1953 novel ‘A  Kid For  Two….’what’? ,0.9411283135414124,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","Kid For  Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For  Two….'",77.49447859642268,0.9642497897148132,0.96923828125,0.59375,0.2939453125,,-22.50552140357736,-0.058871686458587646,-0.03575021028518677,-0.03076171875,
L3.1-8B,4,global,5,trivia_qa,Who is the patron saint of dancers?,Who is   the  patron  saint of  dancers?,0.9156438112258911,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","2024

user

Who is   the  patron  saint of  dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",91.31007162822628,0.9357154965400696,0.99267578125,-1.0625,0.01904296875,,-8.68992837177376,-0.08435630798339844,-0.06428450345993042,-0.00732421875,
L3.1-8B,5,global,5,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","Published on Feb 21, 1848,  which  two authors  were responsible  for  the Communist Manifesto?",0.9487284421920776,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",96.36404443012867,0.9896522164344788,0.9970703125,-0.25,-0.05126953125,,-3.6359555698713706,-0.05127155780792236,-0.01034778356552124,-0.00390625,
L3.1-8B,6,global,5,trivia_qa,The fortified wine drink Sherry is named after what town?, The  fortified   wine  drink Sherry is named after what town? ,0.9340291023254395,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","The  fortified   wine  drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",96.36404443012867,0.9485645294189453,0.99658203125,-2.3125,0.08056640625,,-3.6359555698713706,-0.065970778465271,-0.05143547058105469,-0.00244140625,
L3.1-8B,7,global,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,The nickname   for Dumfries became the name of   which Scottish football  club?,0.9367219805717468,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries became the name of   which Scottish football  club?assistant

The nickname ""The Doonhamers"" is often used for Dumfries, but the Scottish football club is actually called Queen of the South, and their nickname is ""The Doonhamers"".",34.046548748831945,0.9174323081970215,0.994140625,3.5,0.0986328125,,-65.9534512511681,-0.06327801942825317,-0.08256769180297852,-0.005859375,
L3.1-8B,8,global,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group  the  Sandinistas were active   in  which country?,0.9412921667098999,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","group  the  Sandinistas were active   in  which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that overthrew the Somoza regime in 1979 and established the Sandinista Junta of National Reconstruction, which later became the Sandinista National Liberation Front (FSLN) government.",32.736626559588245,0.9078272581100464,0.99267578125,3.25,0.0048828125,,-67.2633734404118,-0.0587078332901001,-0.09217274188995361,-0.00732421875,
L3.1-8B,9,global,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,Who  was the conservative candidate beaten  by Ken  Livingstone in the first two elections  for Mayor of  London?,0.949007511138916,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","for Mayor of  London?assistant

The conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London was Steven Norris in 2000 and then again in 2004, however, the first election was actually in 2000 and the second was in 2004.",32.54176973929035,0.9121094346046448,0.98583984375,-1.0,0.07275390625,,-67.45823026070968,-0.05099242925643921,-0.08789056539535522,-0.013671875,
L3.1-8B,10,global,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who  said,  To err  is human but  it feels divine?"""""" ",0.9534794688224792,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",",  To err  is human but  it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.",96.07894391523236,0.9743513464927673,0.9853515625,-3.71875,-0.04443359375,,-3.9210560847676845,-0.04652053117752075,-0.02564859390258789,-0.01416015625,
L3.1-8B,11,global,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?"," When  Mr Benn was looking  for  an  adventure, what type of shop did he  visit?",0.9448949098587036,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.",", what type of shop did he  visit?assistant

Mr Benn visited a costume shop.",94.28731438548752,0.9718573689460754,0.98583984375,-1.875,-0.0888671875,,-5.712685614512523,-0.055104970932006836,-0.02814251184463501,-0.01513671875,
L3.1-8B,12,global,5,trivia_qa,What was made and repaired by a Wainwright?, What  was made and repaired by   a   Wainwright?,0.9152118563652039,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","user

What  was made and repaired by   a   Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, especially those used for agricultural purposes.

Wainwrights were skilled craftsmen who worked with wood, metal, and other materials to construct and repair carts, wagons, and other vehicles, such as:

1.  Carts: They made and repaired carts used for carrying",71.04237814768811,0.9445457458496094,0.98681640625,-2.6875,-0.0126953125,,-28.95762185231193,-0.08478814363479614,-0.055454254150390625,-0.0126953125,
L3.1-8B,13,global,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?"," The  War of  the Triple Alliance  (1864 - 1870) was fought between  the allied countries of Argentina, Brazil, and  Uruguay and which other country?",0.9638621211051941,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay, and Paraguay.",90.25139799587889,0.9879390001296997,0.98046875,-0.142578125,-0.001708984375,,-9.748602004121153,-0.03613787889480591,-0.012060999870300293,-0.01904296875,
L3.1-8B,14,global,5,trivia_qa,What city will host the 2016 Olympics?,  What   city will  host  the 2016 Olympics? ,0.9361886978149414,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","user

What   city will  host  the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",95.74533680683813,0.9418315291404724,0.994140625,-6.0,0.0537109375,,-4.254663193161917,-0.06381142139434814,-0.05816847085952759,-0.005859375,
L3.1-8B,15,global,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto is the  highest peak   overlooking which African  capital city? ,0.9452813863754272,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Mount Entoto is the  highest peak   overlooking which African  capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",100.00000000000004,0.96614670753479,0.99169921875,3.59375,0.102294921875,,0.0,-0.0547184944152832,-0.03385329246520996,-0.00927734375,
L3.1-8B,0,global,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,  What     general   name is  given  to  a  rotating    star    which  emits a regular beat  of  radiation? ,0.8547348976135254,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","star    which  emits a regular beat  of  radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",96.22687143632577,0.9420539736747742,0.9873046875,1.03125,0.03955078125,,-3.773128563674277,-0.1452651023864746,-0.05794602632522583,-0.01220703125,
L3.1-8B,1,global,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","""Which  Gilbert    and   Sullivan  operetta  is  sub  titled   'The      Witches  Curse""""?""  ",0.8436244130134583,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","sub  titled   'The      Witches  Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches' Curse' is 'Ruddigore'.",75.17956808343531,0.9177786707878113,0.978515625,-3.15625,0.0263671875,,-24.82043191656473,-0.1563754677772522,-0.08222132921218872,-0.02099609375,
L3.1-8B,2,global,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?, Which    English   cricketer    had figures for bowling 10  for   53   against Australia      1956?  ,0.8583629131317139,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","10  for   53   against Australia      1956?assistant

I am unable to verify which English cricketer had figures of 10 for 53 against Australia in 1956.",70.00312562239203,0.9275720715522766,0.97705078125,-0.84375,-0.0166015625,,-29.99687437760801,-0.14163708686828613,-0.07242786884307861,-0.02294921875,
L3.1-8B,3,global,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,  Wolf     Mankowitz   wrote   the    1953    novel   ‘A Kid  For Two….’what’?   ,0.8766960501670837,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","novel   ‘A Kid  For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid for Two Farthings'",72.24677577771993,0.9379382133483887,0.84521484375,-0.15625,0.0888671875,,-27.75322422228011,-0.12330394983291626,-0.06206178665161133,-0.15478515625,
L3.1-8B,4,global,20,trivia_qa,Who is the patron saint of dancers?,     Who       is   the  patron saint      of    dancers?   ,0.8270878791809082,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","Today Date: 26 Jul 2024

user

Who       is   the  patron saint      of    dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",88.21108677565029,0.8944328427314758,0.98828125,1.25,-0.02099609375,,-11.788913224349756,-0.17291224002838135,-0.10556715726852417,-0.01171875,
L3.1-8B,5,global,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?"," Published   on   Feb   21, 1848, which two   authors  were    responsible    for  the  Communist   Manifesto? ",0.8727671504020691,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","for  the  Communist   Manifesto?assistant

The two authors responsible for the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",86.9639866212288,0.9656754732131958,0.9951171875,0.90625,-0.019287109375,,-13.036013378771244,-0.1272328495979309,-0.0343245267868042,-0.005859375,
L3.1-8B,6,global,20,trivia_qa,The fortified wine drink Sherry is named after what town?,    The      fortified     wine   drink Sherry  is  named    after   what  town? ,0.8321465849876404,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","The      fortified     wine   drink Sherry  is  named    after   what  town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",96.36404443012867,0.8871402144432068,0.98486328125,1.1875,0.00927734375,,-3.6359555698713706,-0.16785329580307007,-0.11285978555679321,-0.01416015625,
L3.1-8B,7,global,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?, The  nickname   for    Dumfries  became     the   name of which      Scottish  football club? ,0.8477806448936462,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","Dumfries  became     the   name of which      Scottish  football club?assistant

The nickname ""The Doonhamlets"" is not the answer, however, the nickname ""The Doon"" is associated with the town of Dumfries. 

The answer is actually ""The Doonhamers"" is not the answer, however, the nickname ""The Doon"" is associated with the town of Dumfries. 

The answer is actually ""The Doon"" is associated with the town of Dumfries.",15.442412363831014,0.8676463961601257,0.98291015625,3.09375,0.10205078125,,-84.55758763616903,-0.15221935510635376,-0.13235360383987427,-0.01708984375,
L3.1-8B,8,global,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,  The   revolutionary  group     the    Sandinistas    were   active  in   which  country? ,0.8400095701217651,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","group     the    Sandinistas    were   active  in   which  country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",3.688316740124003,0.8450319766998291,0.98876953125,6.4375,0.00244140625,,-96.31168325987603,-0.15999042987823486,-0.1549680233001709,-0.01123046875,
L3.1-8B,9,global,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,    Who      was the  conservative   candidate   beaten  by Ken  Livingstone  in the first   two  elections  for Mayor  of  London? ,0.8736475706100464,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","elections  for Mayor  of  London?assistant

The conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London was Steven Norris in 2000 and then again in 2004, however, the first election was actually in 2000 and the second was in 2004.",34.19623555756404,0.9129574298858643,0.9755859375,0.34375,0.0244140625,,-65.803764442436,-0.12635236978530884,-0.08704257011413574,-0.02392578125,
L3.1-8B,10,global,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""","  ""Who    said,   To err    is    human  but  it     feels   divine?"""""" ",0.8610793948173523,"Who said, To err is human but it feels divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original phrase ""To err is human, to forgive is divine"" by Alexander Pope.","said,   To err    is    human  but  it     feels   divine?""""""assistant

The quote ""To err is human, but it feels divine"" is a slight modification of the original quote by Alexander Pope, which is ""To err is human, to forgive is divine.""",83.47632410812287,0.9328382015228271,0.9580078125,-7.34375,-0.09619140625,,-16.523675891877176,-0.1389206051826477,-0.06716173887252808,-0.04150390625,
L3.1-8B,11,global,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When  Mr  Benn  was  looking  for an  adventure,   what type  of    shop    did  he    visit? ",0.8668977618217468,"adventure, what type of shop did he visit?assistant

Mr Benn visited a costume shop.","type  of    shop    did  he    visit?assistant

Mr. Benn visited a ""Costume Shop"".",53.989956849868726,0.8829135894775391,0.9169921875,-2.28125,-0.0732421875,,-46.01004315013132,-0.13310211896896362,-0.11708629131317139,-0.083984375,
L3.1-8B,12,global,20,trivia_qa,What was made and repaired by a Wainwright?, What      was made     and   repaired  by    a Wainwright?     ,0.8392364382743835,"user

What was made and repaired by a Wainwright?assistant

A Wainwright was a traditional occupation in the United Kingdom, particularly in the 17th to 19th centuries. A Wainwright was a person who made and repaired carts, wagons, and other vehicles, as well as farm equipment and other wooden items.

Wainwrights were skilled craftsmen who worked with wood, using traditional techniques to construct and repair carts, wagons, and other vehicles. They would also make and repair farm equipment, such as plows, harrows","2024

user

What      was made     and   repaired  by    a Wainwright?assistant

A Wainwright was a person who made and repaired carts, wagons, and other vehicles, particularly those with wheels.",14.029970058055163,0.8619637489318848,0.9599609375,-0.25,-0.0078125,,-85.97002994194489,-0.16076356172561646,-0.13803625106811523,-0.03955078125,
L3.1-8B,13,global,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The  War   of  the   Triple Alliance   (1864  - 1870)  was fought   between  the   allied countries of Argentina, Brazil,   and  Uruguay and  which other  country?",0.8995399475097656,"The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and Paraguay.","The War of the Triple Alliance (1864-1870) was fought between the allied countries of Argentina, Brazil, and Uruguay, and Paraguay.",90.25139799587889,0.9879390001296997,0.97705078125,-0.568359375,0.03466796875,,-9.748602004121153,-0.10046005249023438,-0.012060999870300293,-0.0224609375,
L3.1-8B,14,global,20,trivia_qa,What city will host the 2016 Olympics?, What     city   will    host     the    2016   Olympics?  ,0.8337612152099609,"4

user

What city will host the 2016 Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.","2024

user

What     city   will    host     the    2016   Olympics?assistant

The 2016 Summer Olympics were held in Rio de Janeiro, Brazil.",95.54427922043664,0.8864590525627136,0.99072265625,-0.625,0.01025390625,,-4.455720779563407,-0.1662389039993286,-0.11354094743728638,-0.00927734375,
L3.1-8B,15,global,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,    Mount         Entoto is  the   highest   peak overlooking   which   African  capital  city? ,0.84256911277771,"Mount Entoto is the highest peak overlooking which African capital city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.","Entoto is  the   highest   peak overlooking   which   African  capital  city?assistant

Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia.",96.49159443723704,0.9279759526252747,0.97216796875,3.8125,0.0029296875,,-3.508405562763002,-0.1574307680130005,-0.07202404737472534,-0.02880859375,
L3.1-8B,0,global,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?, What    general    name     is        given    to    a      rotating     star    which  emits   a     regular  beat    of radiation?    ,0.766075611114502,"rotating star which emits a regular beat of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.","star    which  emits   a     regular  beat    of radiation?assistant

A rotating star that emits a regular beat of radiation is known as a Pulsar.",96.22687143632577,0.9116442799568176,0.98046875,1.71875,0.06201171875,,-3.773128563674277,-0.23392438888549805,-0.08835572004318237,-0.01904296875,
L3.1-8B,1,global,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","    ""Which          Gilbert    and        Sullivan     operetta        is   sub   titled      'The     Witches       Curse""""?"" ",0.7434303760528564,"is sub titled 'The Witches Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches Curse' is 'The Sorcerer'.","operetta        is   sub   titled      'The     Witches       Curse""""?""assistant

The Gilbert and Sullivan operetta that is subtitled 'The Witches' Curse' is 'Ruddigore'.",79.14194256246618,0.8764596581459045,0.9560546875,0.78125,0.0,,-20.85805743753386,-0.256569504737854,-0.12354034185409546,-0.04345703125,
L3.1-8B,2,global,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,     Which        English     cricketer     had    figures    for   bowling     10  for   53      against      Australia         1956?  ,0.7603572607040405,"53 against Australia 1956?assistant

I am unable to verify the English cricketer who achieved the bowling figures of 10 for 53 against Australia in 1956.","for   53      against      Australia         1956?assistant

I am unable to verify which English cricketer had figures of 10 for 53 against Australia in 1956.",70.01710122550678,0.8874596953392029,0.98193359375,0.1875,0.005859375,,-29.982898774493265,-0.23964273929595947,-0.11254024505615234,-0.01806640625,
L3.1-8B,3,global,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,     Wolf         Mankowitz    wrote     the   1953      novel         ‘A     Kid      For      Two….’what’?      ,0.7666998505592346,"For Two….’what’?assistant

I am unable to verify the title of the novel 'A Kid For Two...'.","3      novel         ‘A     Kid      For      Two….’what’?assistant

I couldn't find any information on a person named Wolf Mankowitz writing a novel called 'A Kid for Two...'.",32.94009435412767,0.8457242250442505,0.7529296875,0.59375,0.1357421875,,-67.05990564587236,-0.23330014944076538,-0.1542757749557495,-0.2470703125,
L3.1-8B,4,global,50,trivia_qa,Who is the patron saint of dancers?,     Who             is       the    patron             saint       of     dancers?       ,0.7206255197525024,"26 Jul 2024

user

Who is the patron saint of dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.","2023
Today Date: 26 Jul 2024

user

Who             is       the    patron             saint       of     dancers?assistant

The patron saint of dancers is Saint Catherine of Alexandria.",84.87630705804293,0.817256510257721,0.9794921875,-0.3125,-0.056640625,,-15.123692941957117,-0.2793745994567871,-0.18274348974227905,-0.0205078125,
L3.1-8B,5,global,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","    Published       on    Feb    21, 1848,      which   two         authors     were        responsible   for   the    Communist   Manifesto?   ",0.7892475128173828,"for the Communist Manifesto?assistant

The two authors of the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.","were        responsible   for   the    Communist   Manifesto?assistant

The two authors responsible for the Communist Manifesto, published on February 21, 1848, were Karl Marx and Friedrich Engels.",81.059324719672,0.9155567288398743,0.99365234375,1.6875,0.02001953125,,-18.940675280328037,-0.2107524871826172,-0.08444327116012573,-0.00732421875,
L3.1-8B,6,global,50,trivia_qa,The fortified wine drink Sherry is named after what town?,   The       fortified      wine           drink     Sherry    is   named        after         what   town?   ,0.7299145460128784,"user

The fortified wine drink Sherry is named after what town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.","user

The       fortified      wine           drink     Sherry    is   named        after         what   town?assistant

The fortified wine drink Sherry is named after the town of Jerez in Spain.",100.00000000000004,0.8349887728691101,0.97265625,0.6875,0.0244140625,,0.0,-0.27008533477783203,-0.1650112271308899,-0.0263671875,
L3.1-8B,7,global,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,    The          nickname          for Dumfries    became     the    name  of    which        Scottish  football        club?   ,0.7534858584403992,"Dumfries became the name of which Scottish football club?assistant

The nickname for Dumfries became the name of Queen of the South Football Club.","for Dumfries    became     the    name  of    which        Scottish  football        club?assistant

The nickname ""The Doonhamers"" is often used for Dumfries, but the Scottish football club is actually called Queen of the South, and their nickname is ""The Doonhamers"".",34.64888554315306,0.8514156937599182,0.970703125,4.34375,0.11083984375,,-65.35111445684699,-0.24651414155960083,-0.1485843062400818,-0.029296875,
L3.1-8B,8,global,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,      The           revolutionary       group  the    Sandinistas were       active          in        which    country?     ,0.76081782579422,"The revolutionary group the Sandinistas were active in which country?assistant

The Sandinistas were a revolutionary group active in Nicaragua. They were a left-wing socialist movement that sought to overthrow the Somoza regime in Nicaragua. The group was named after Augusto César Sandino, a Nicaraguan revolutionary who fought against the US occupation of Nicaragua in the 1920s and 1930s. The Sandinistas eventually came to power in 1979 and formed the government of Nicaragua, which was led by Daniel Ortega.","user

The           revolutionary       group  the    Sandinistas were       active          in        which    country?assistant

The Sandinistas were a revolutionary group active in Nicaragua.",6.161226975312249,0.7818587422370911,0.97314453125,8.0,0.00927734375,,-93.8387730246878,-0.23918217420578003,-0.21814125776290894,-0.02685546875,
L3.1-8B,9,global,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?, Who       was the    conservative    candidate  beaten      by  Ken  Livingstone  in       the first   two    elections    for    Mayor   of      London?     ,0.797859251499176,"two elections for Mayor of London?assistant

The first two elections for Mayor of London were in 2000 and 2004. 

In the 2000 election, the Conservative candidate was Steven Norris. 

In the 2004 election, the Conservative candidate was Steven Norris again.","elections    for    Mayor   of      London?assistant

The conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London was Steven Norris.",27.371575569227385,0.8858175873756409,0.96875,1.34375,0.02099609375,,-72.62842443077265,-0.2021406888961792,-0.11418241262435913,-0.03076171875,
