model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,1,global,5,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,Pacific  Mozart  Ensemble performed which German composer's  Der Lindberghflug in  2002? ,0.9474976658821106,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","2002?
model
There is no evidence or record of the Pacific  Mozart Ensemble performing a concert of Der Lindberghflug in 2002.",100.00000000000004,0.9847224354743958,0.97314453125,-0.0,0.00732421875,,0.0,-0.052502334117889404,-0.015277504920959473,-0.02685546875,
G-2B,2,global,5,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","Who  released the song  ""With or Without  You"" first, Jai  McDowall or U2? ",0.9522987604141235,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1998 on their album ""Oops!... I Did It Again.""",53.679053443417786,0.939513623714447,0.9931640625,-0.6875,0.0361328125,,-46.32094655658226,-0.047701120376586914,-0.06048637628555298,-0.005859375,
G-2B,3,global,5,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","What  Kentucky county   has  a population of 60,316  and features the Lake Louisvilla neighborhood?",0.9410068392753601,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","villa neighborhood?
model
The county is Jefferson County, Kentucky, with a population of 60,316. Lake Louisvilla is a neighborhood in Jefferson County, Kentucky.",46.39035504542229,0.948648989200592,0.96337890625,-11.3125,0.06640625,,-53.60964495457775,-0.05899316072463989,-0.051350951194763184,-0.0361328125,
G-2B,4,global,5,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?"," Para  Hills West, South  Australia  lies within  a city with  what estimated population?",0.9190657138824463,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","a city with  what estimated population?
model
The context does not specify the estimated population of the city of Para Hills, South Australia, so I cannot answer this question from the provided context.",27.63656307267302,0.9199798703193665,0.95703125,-6.25,-0.004638671875,,-72.36343692732703,-0.08093428611755371,-0.080020010471344,-0.04248046875,
G-2B,5,global,5,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","In what year  was the narrator  of ""Blackadder's  Christmas Carol""  born? ",0.9557332992553711,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","s  Christmas Carol""  born?
model
The context does not provide any information about the narrator's birth year, so I cannot answer this question from the provided context.",22.15685433538475,0.8831201791763306,0.98828125,8.1875,0.11767578125,,-77.84314566461529,-0.044266581535339355,-0.11687976121902466,-0.01123046875,
G-2B,6,global,5,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?"," Thomas  Fitch defended John Henry Holliday when he was accused   of killing men  during the gunfight at the o.k. corral, when  was that?",0.9644217491149902,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,100.00000000000004,1.0,0.99267578125,0.396484375,0.0125732421875,,0.0,-0.035578250885009766,0.0,-0.00732421875,
G-2B,7,global,5,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,The actor that played Gutthi  on Comedy nights with  Kapil Show   also starred in what 2016 Punjabi film directed by Smeep Kang? ,0.9713196754455566,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,"The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled ""Phillauri"".",82.08498663163812,0.9675911664962769,0.99560546875,-0.42578125,0.015380859375,,-17.915013368361926,-0.02868044376373291,-0.032408833503723145,-0.00439453125,
G-2B,8,global,5,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?"," Victor  Varnada directed Twisted Fortune, which starred which   brother of Eddie  Murphy? ",0.9416578412055969,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.",", which starred which   brother of Eddie  Murphy?
model
The context does not specify the name of a brother of Eddie Murphy, so I cannot answer this question from the provided context.",29.058572949157327,0.8638046979904175,0.99462890625,1.4375,-0.022705078125,,-70.94142705084272,-0.058342039585113525,-0.1361951231956482,-0.00537109375,
G-2B,9,global,5,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his curacy at the village that is a suburb of Scunthorpe, who was  Industrial   Chaplain to the  Bishop of Lincoln? ",0.9641100168228149,"model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.","model
I cannot provide a specific answer to this question as I am unable to access real-time or specific historical information.",10.372381627886247,0.8853925466537476,0.9912109375,1.0625,0.0546875,,-89.6276183721138,-0.03588992357254028,-0.11460739374160767,-0.0078125,
G-2B,10,global,5,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,What is  the first two words of the  fifth studio album  of   Joseph Edgar Foreman?,0.9496661424636841,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","studio album  of   Joseph Edgar Foreman?
model
I am unable to provide information about the fifth studio album of Joseph Edgar Foreman, as I am unable to access real-time or recent music-related data.",57.59114477883466,0.929884672164917,0.986328125,4.3125,0.0577392578125,,-42.40885522116538,-0.05033385753631592,-0.07011532783508301,-0.0146484375,
G-2B,11,global,5,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?, The  Twelfth United States  Army Group commander was  the  first chairman  of what?,0.9294085502624512,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","the  first chairman  of what?
model
The First Continental Congress.

The First Continental Congress was the first legislative body of the United States of America. The army group commander was also the first president of the Congress.",23.93744039545076,0.8773154616355896,0.97216796875,-1.0625,-0.112060546875,,-76.06255960454928,-0.07059144973754883,-0.1226845383644104,-0.02783203125,
G-2B,12,global,5,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,Politician Lyman  Sherwood was born in what  New   York county? ,0.9400269985198975,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.","Sherwood was born in what  New   York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.",94.73808953395994,0.9580047726631165,0.97314453125,9.3125,0.07080078125,,-5.261910466040106,-0.05997300148010254,-0.041995227336883545,-0.0263671875,
G-2B,13,global,5,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,Robert Earl  Holding owned  an oil company  that was  originally founded by who? ,0.9453916549682617,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","oil company  that was  originally founded by who?
model
I am unable to access real-time information, therefore I cannot provide specific details about the founding of the oil company.",26.167618821685405,0.8762168884277344,0.921875,-8.5,0.09814453125,,-73.83238117831463,-0.05460834503173828,-0.12378299236297607,-0.0791015625,
G-2B,14,global,5,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus   of ""On the Radio"" contains references to the song  ""November Rain""  whose band's lead singer  is?",0.9544764757156372,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","model
The chorus of ""On the Radio"" does not contain any references to the song ""November Rain"".",68.48075777090853,0.9670419096946716,0.9658203125,1.6875,0.00830078125,,-31.519242229091518,-0.045523643493652344,-0.03295791149139404,-0.03369140625,
G-2B,15,global,5,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?"," If  the Charhki  Dadri  crash was less dangerous than the  Tenerife  airport disaster, which occured  firat?",0.9542339444160461,"at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.","model
The premise of the question is incorrect. The Charhki  Dadri  crash was a major aviation disaster that resulted in the deaths of 137 people, while the Tenerife airport disaster resulted in the deaths of 78 people.",75.4594703190161,0.9605713486671448,0.994140625,1.375,-0.02099609375,,-24.540529680983937,-0.04576605558395386,-0.03942835330963135,-0.005859375,
G-2B,0,global,20,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,  What   nationality    was     Oliver   Reed's character in  the  film  Royal  Flash?     ,0.8391242027282715,"Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.","Oliver   Reed's character in  the  film  Royal  Flash?
model
Oliver Reed's character in the film Royal Flash was not named Oliver Reed.",51.454393526052044,0.8922443985939026,0.97607421875,0.6875,0.019287109375,,-48.545606473948,-0.16087567806243896,-0.10775554180145264,-0.02392578125,
G-2B,1,global,20,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?, Pacific     Mozart  Ensemble   performed      which   German    composer's  Der  Lindberghflug in 2002? ,0.8356295824050903,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","Lindberghflug in 2002?
model
There is no evidence or record of the Pacific     Mozart  Ensemble performing Der  Lindberghflug in 2002.",78.66663591208106,0.9175099730491638,0.97900390625,-3.625,-0.024169921875,,-21.33336408791898,-0.16437041759490967,-0.0824899673461914,-0.02099609375,
G-2B,2,global,20,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?"," Who     released   the   song ""With   or   Without  You""    first, Jai   McDowall or  U2? ",0.8554036617279053,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","McDowall or  U2?
model
The song ""With or Without You"" was released by U2 in 1983. It was their third studio album, and was a commercial success, reaching number one in several countries. Jai McDowall did not release a song with that title.",48.208666831017865,0.9350127577781677,0.98046875,-0.3125,0.02978515625,,-51.79133316898218,-0.14459621906280518,-0.06498724222183228,-0.0185546875,
G-2B,3,global,20,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?"," What   Kentucky    county    has   a  population of  60,316    and  features  the Lake  Louisvilla  neighborhood? ",0.8602088689804077,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","Louisvilla  neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.",95.33589351059682,0.9537261128425598,0.9541015625,-14.8125,0.066650390625,,-4.664106489403224,-0.13979113101959229,-0.04627382755279541,-0.04541015625,
G-2B,4,global,20,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","Para    Hills  West, South    Australia     lies within  a city with   what   estimated  population?   ",0.8386128544807434,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","Australia     lies within  a city with   what   estimated  population?
model
The context does not specify an estimated population for Hills West, South Australia, so I cannot answer this question from the provided context.",36.69336517792697,0.8844123482704163,0.884765625,-12.8125,-0.112548828125,,-63.30663482207307,-0.1613871455192566,-0.11558753252029419,-0.11474609375,
G-2B,5,global,20,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?"," In        what    year  was  the narrator   of  ""Blackadder's   Christmas  Carol"" born?  ",0.8501452207565308,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","""Blackadder's   Christmas  Carol"" born?
model
The context does not provide any information about the narrator's birth year, so I cannot answer this question from the provided context.",28.470037129038598,0.8849337697029114,0.97900390625,11.5625,0.089111328125,,-71.52996287096144,-0.1498546600341797,-0.11506617069244385,-0.0205078125,
G-2B,6,global,20,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?","Thomas Fitch  defended  John  Henry Holliday   when   he     was  accused of  killing men   during the gunfight  at the o.k. corral,  when was  that?  ",0.9106135368347168,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,The premise of the question is incorrect. Thomas Fitch did not defend John Henry Holliday during the gunfight at the O.K. Corral.,53.01167507367575,0.9568230509757996,0.9873046875,-0.521484375,0.0113525390625,,-46.988324926324296,-0.0893864631652832,-0.04317694902420044,-0.0126953125,
G-2B,7,global,20,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?, The   actor  that played Gutthi    on Comedy    nights  with Kapil  Show also starred  in what   2016 Punjabi  film directed   by  Smeep  Kang? ,0.8915111422538757,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,"model
The actor who played Gutthi on Comedy Nights with Kapil  Show also starred in the 2016 Punjabi film directed by Smeep  Kang titled  ""Phillauri"".",81.96189957582149,0.9420545101165771,0.96875,-1.98828125,0.05419921875,,-18.038100424178552,-0.10848897695541382,-0.05794548988342285,-0.03125,
G-2B,8,global,20,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","  Victor      Varnada    directed  Twisted Fortune,  which   starred  which  brother of   Eddie   Murphy?  ",0.8090082406997681,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.","which   starred  which  brother of   Eddie   Murphy?
model
The context does not specify which brother of Eddie Murphy was featured in the movie Twisted Fortune, so I cannot answer this question from the provided context.",32.49808487689031,0.8664295077323914,0.97509765625,-19.4375,-0.14404296875,,-67.50191512310974,-0.19099164009094238,-0.13357031345367432,-0.02490234375,
G-2B,9,global,20,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","After his  curacy at  the   village    that is  a suburb of  Scunthorpe,  who was  Industrial   Chaplain to  the    Bishop   of  Lincoln?",0.8901974558830261,"model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.","model
I am unable to provide specific historical information or mention any individuals by name, as I do not have access to real-time or comprehensive data sources.",27.593267602173356,0.8961460590362549,0.96875,2.1875,0.076171875,,-72.40673239782669,-0.1098024845123291,-0.10385388135910034,-0.0302734375,
G-2B,10,global,20,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?, What    is  the  first  two   words  of  the  fifth  studio  album  of  Joseph   Edgar   Foreman? ,0.8563238382339478,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","Joseph   Edgar   Foreman?
model
I am unable to provide information about the fifth studio album of Joseph Edgar Foreman, as I am unable to access real-time or recent music-related content.",48.71420959775723,0.9158760905265808,0.935546875,9.75,0.1361083984375,,-51.28579040224281,-0.14367616176605225,-0.08412390947341919,-0.0654296875,
G-2B,11,global,20,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?, The    Twelfth  United   States  Army   Group    commander was   the   first chairman of  what?   ,0.8568767309188843,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","Group    commander was   the   first chairman of  what?
model
The Twelfth United States Army Group commander was General George Washington Taylor. He served as commander from 1941 to 1945.",54.74515753282309,0.8800524473190308,0.97314453125,-2.75,-0.180908203125,,-45.25484246717695,-0.14312326908111572,-0.11994755268096924,-0.02685546875,
G-2B,12,global,20,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,  Politician   Lyman    Sherwood    was  born   in   what   New   York   county? ,0.837329089641571,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.","was  born   in   what   New   York   county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.",92.00444146293236,0.9267657995223999,0.88525390625,-1.0,0.0120849609375,,-7.99555853706768,-0.16267091035842896,-0.0732342004776001,-0.1142578125,
G-2B,13,global,20,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,    Robert       Earl Holding owned an    oil company   that   was  originally   founded  by  who?  ,0.8517473936080933,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","oil company   that   was  originally   founded  by  who?
model
The context does not specify the name of the founder of the oil company, so I cannot answer this question from the provided context.",27.442420598429436,0.8472303748130798,0.94580078125,-17.375,-0.056640625,,-72.5575794015706,-0.14825260639190674,-0.15276950597763062,-0.05517578125,
G-2B,14,global,20,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The chorus     of ""On  the   Radio""   contains  references  to the  song   ""November    Rain"" whose band's lead singer   is? ",0.8845200538635254,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","is?
model
The chorus of ""On the Radio"" does not contain any references to the song ""November Rain"".",62.377747360596125,0.9463185667991638,0.93896484375,-0.4375,0.057373046875,,-37.62225263940392,-0.11548006534576416,-0.053681254386901855,-0.060546875,
G-2B,15,global,20,hotpot_qa,"If the Charhki  Dadri crash was less dangerous than the Tenerife airport disaster, which occured firat?","   If      the Charhki    Dadri   crash was   less dangerous than the  Tenerife   airport  disaster,  which   occured firat?  ",0.9066014885902405,"at?
model
The premise of the question is incorrect. The Charhki Dadri crash was a major disaster that resulted in the deaths of over 100 people, while the Tenerife airport disaster resulted in the deaths of only 7.","occured firat?
model
The context does not provide any information about the relative danger of the Charhki Dadri crash and the Tenerife airport disaster, so I cannot answer this question from the provided context.",11.890455307288766,0.9047809839248657,0.958984375,-6.625,-0.0791015625,,-88.10954469271128,-0.09339851140975952,-0.0952187180519104,-0.041015625,
G-2B,0,global,50,hotpot_qa,What nationality was Oliver Reed's character in the film Royal Flash?,     What          nationality  was         Oliver       Reed's        character  in     the   film   Royal       Flash?    ,0.7317113280296326,"Oliver Reed's character in the film Royal Flash?
model
There is no evidence or record of Oliver Reed starring in the film Royal Flash.","What          nationality  was         Oliver       Reed's        character  in     the   film   Royal       Flash?
model
Oliver Reed was not featured in the film Royal Flash.",54.92875839859339,0.7758069038391113,0.97265625,-6.0,-0.0283203125,,-45.071241601406655,-0.2682885527610779,-0.2241930365562439,-0.02734375,
G-2B,1,global,50,hotpot_qa,Pacific Mozart Ensemble performed which German composer's Der Lindberghflug in 2002?,    Pacific       Mozart      Ensemble    performed      which      German      composer's     Der      Lindberghflug  in       2002?     ,0.7584013938903809,"2002?
model
There is no evidence or record of the Pacific Mozart Ensemble performing a concert of Der Lindberghflug in 2002.","German      composer's     Der      Lindberghflug  in       2002?
model
There is no evidence or record of a Pacific, Mozart, Ensemble or any other orchestra performing Der Lindberghflug in 2002.",42.96772810344759,0.8651924133300781,0.953125,-7.375,-0.0146484375,,-57.03227189655245,-0.24159860610961914,-0.1348075270652771,-0.046875,
G-2B,2,global,50,hotpot_qa,"Who released the song ""With or Without You"" first, Jai McDowall or U2?","   Who          released     the   song   ""With   or     Without    You""     first,     Jai    McDowall     or       U2?   ",0.7875264286994934,"all or U2?
model
The song ""With or Without You"" was originally released by U2 in 1987 on their album ""The Joshua Tree."" Jai McDowall did not release a song with that title.","""     first,     Jai    McDowall     or       U2?
model
The song ""With or Without You"" was released by U2 in 1983. It was their third studio album, and was a commercial success, reaching number one in several countries.",36.40075884007453,0.8639230132102966,0.966796875,-1.125,0.015625,,-63.59924115992551,-0.21247345209121704,-0.13607698678970337,-0.0322265625,
G-2B,3,global,50,hotpot_qa,"What Kentucky county has a population of 60,316 and features the Lake Louisvilla neighborhood?","    What        Kentucky    county   has          a population    of    60,316     and  features      the     Lake    Louisvilla      neighborhood? ",0.7690536379814148,"villa neighborhood?
model
The county with a population of 60,316 and featuring the Lake Louisvilla neighborhood is Jefferson County, Kentucky.","6     and  features      the     Lake    Louisvilla      neighborhood?
model
Kentucky county with a population of 60,316 is Jefferson County. It features the Lake Louisvilla neighborhood.",36.27848276110141,0.8600802421569824,0.873046875,-20.5,0.0361328125,,-63.721517238898635,-0.2309463620185852,-0.1399196982383728,-0.12646484375,
G-2B,4,global,50,hotpot_qa,"Para Hills West, South Australia lies within a city with what estimated population?","  Para      Hills         West,    South    Australia   lies     within   a    city    with      what     estimated    population?     ",0.7600637674331665,"Australia lies within a city with what estimated population?
model
I am unable to provide an estimate of the population of Para Hills West, South Australia, as I do not have access to real-time or specific demographic data.","South    Australia   lies     within   a    city    with      what     estimated    population?
model
The context does not specify the estimated population of the city in Western Australia, so I cannot answer this question from the provided context.",29.39804544172466,0.8269899487495422,0.70654296875,-8.125,-0.11767578125,,-70.60195455827538,-0.2399362325668335,-0.1730099320411682,-0.29296875,
G-2B,5,global,50,hotpot_qa,"In what year was the narrator of ""Blackadder's Christmas Carol"" born?","   In        what          year   was      the   narrator    of    ""Blackadder's      Christmas  Carol""       born?       ",0.7628845572471619,"adder's Christmas Carol"" born?
model
The premise of the question is incorrect. The narrator of ""Blackadder's Christmas Carol"" is not mentioned in the context.","the   narrator    of    ""Blackadder's      Christmas  Carol""       born?
model
The context does not provide any information about the year of birth of the narrator of ""Blackadder's Christmas Carol,"" so I cannot answer this question from the provided context.",27.86988752790482,0.8480955362319946,0.9658203125,12.625,0.092041015625,,-72.13011247209522,-0.23711532354354858,-0.1519044041633606,-0.03369140625,
G-2B,6,global,50,hotpot_qa,"Thomas Fitch defended John Henry Holliday when he was accused of killing men during the gunfight at the o.k. corral, when was that?"," Thomas    Fitch   defended John  Henry     Holliday   when     he  was    accused of    killing   men    during    the    gunfight    at   the   o.k.   corral, when   was    that?  ",0.8254737854003906,There is no evidence to support the claim that Thomas Fitch defended John Henry Holliday during the gunfight at the O.K. Corral.,"The context does not provide any information about the date of the gunfight at the O.K. Corral, so I cannot answer this question from the provided context.",25.58145601140753,0.9072818160057068,0.92333984375,-9.853515625,0.0638427734375,,-74.41854398859252,-0.17452621459960938,-0.09271818399429321,-0.07666015625,
G-2B,7,global,50,hotpot_qa,The actor that played Gutthi on Comedy nights with Kapil Show also starred in what 2016 Punjabi film directed by Smeep Kang?,  The      actor    that  played  Gutthi  on     Comedy nights  with    Kapil    Show     also  starred   in    what     2016  Punjabi  film    directed     by     Smeep  Kang?,0.809492826461792,The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang titled 'Moosa Jatt Da Raja'.,"model
The actor who played Gutthi on Comedy Nights with Kapil Show also starred in the 2016 Punjabi film directed by Smeep Kang.",77.9659553529526,0.9545547962188721,0.9736328125,-0.7421875,0.02490234375,,-22.034044647047438,-0.19050729274749756,-0.04544520378112793,-0.0263671875,
G-2B,8,global,50,hotpot_qa,"Victor Varnada directed Twisted Fortune, which starred which brother of Eddie Murphy?","    Victor          Varnada      directed      Twisted      Fortune,   which    starred     which   brother     of   Eddie     Murphy?     ",0.7336925864219666,"Fortune, which starred which brother of Eddie Murphy?
model
Victor Varnada did not direct the movie Twisted Fortune, which starred Eddie Murphy.","directed      Twisted      Fortune,   which    starred     which   brother     of   Eddie     Murphy?
model
The correct answer is Eddie Murphy.

Victor Varnada directed the movie Twisted. Fortune starred Eddie Murphy.",48.15541843509281,0.833504319190979,0.93603515625,-30.1875,-0.1988525390625,,-51.84458156490723,-0.2663072943687439,-0.16649550199508667,-0.06396484375,
G-2B,9,global,50,hotpot_qa,"After his curacy at the village that is a suburb of Scunthorpe, who was Industrial Chaplain to the Bishop of Lincoln?","  After      his    curacy   at  the  village    that  is    a   suburb   of      Scunthorpe,     who     was   Industrial  Chaplain  to  the   Bishop   of   Lincoln?   ",0.8020337224006653,"model
I am unable to provide specific historical information or endorse any opinions or claims. For the best possible and most accurate information, I recommend checking historical archives and reputable historical websites.","?
model
I cannot provide the answer to this question as the context does not specify the name of the individual who was the Industrial Chaplain to the Bishop of Lincoln.",2.779985156060675,0.8499629497528076,0.951171875,0.0625,0.0419921875,,-97.22001484393937,-0.19796621799468994,-0.1500369906425476,-0.0478515625,
G-2B,10,global,50,hotpot_qa,What is the first two words of the fifth studio album of Joseph Edgar Foreman?,     What         is   the      first  two     words      of  the  fifth        studio album    of   Joseph   Edgar       Foreman?   ,0.7839937806129456,"the fifth studio album of Joseph Edgar Foreman?
model
I am unable to access real-time information, therefore I cannot provide the first two words of the fifth studio album of Joseph Edgar Foreman.","of  the  fifth        studio album    of   Joseph   Edgar       Foreman?
model
The first two words of the fifth studio album of Joseph Edgar Forman are ""Love"" and ""Light"".",52.409628628371415,0.8372514843940735,0.923828125,10.625,0.1214599609375,,-47.59037137162863,-0.21600621938705444,-0.1627485156059265,-0.0771484375,
G-2B,11,global,50,hotpot_qa,The Twelfth United States Army Group commander was the first chairman of what?,  The      Twelfth    United       States   Army     Group      commander          was     the   first    chairman   of   what?   ,0.7583884596824646,"States Army Group commander was the first chairman of what?
model
The Twelfth United States Army Group commander was the first Chairman of the Joint Chiefs of Staff.","States   Army     Group      commander          was     the   first    chairman   of   what?
model
The Twelfth United States Army Group commander was George Washington Taylor. He served as commander of the Army Group from 1942 to 1945.",54.58923622310541,0.815523087978363,0.89892578125,-4.375,-0.20263671875,,-45.41076377689463,-0.2416115403175354,-0.18447691202163696,-0.10107421875,
G-2B,12,global,50,hotpot_qa,Politician Lyman Sherwood was born in what New York county?,  Politician         Lyman        Sherwood        was     born        in      what  New    York     county?    ,0.7522438168525696,"Politician Lyman Sherwood was born in what New York county?
model
The context does not specify the New York county in which Lyman Sherwood was born, so I cannot answer this question from the provided context.","user
Politician         Lyman        Sherwood        was     born        in      what  New    York     county?
model
The context does not specify the location of Lyman Sherwood's birth in New York County, so I cannot answer this question from the provided context.",72.77595219039004,0.8456292152404785,0.82666015625,-4.1875,0.0123291015625,,-27.22404780961,-0.24775618314743042,-0.15437078475952148,-0.1728515625,
G-2B,13,global,50,hotpot_qa,Robert Earl Holding owned an oil company that was originally founded by who?,   Robert      Earl     Holding    owned   an     oil   company        that       was originally      founded       by   who?    ,0.7714056968688965,"owned an oil company that was originally founded by who?
model
Robert Earl Holding is the founder and former CEO of Occidental Petroleum. He was born in 1930 and founded the company in 1953.","Earl     Holding    owned   an     oil   company        that       was originally      founded       by   who?
model
The context does not specify the name of the oil company or who founded it, so I cannot answer this question from the provided context.",30.703679558523874,0.7834928631782532,0.94091796875,-18.5625,-0.07763671875,,-69.29632044147617,-0.22859430313110352,-0.21650701761245728,-0.06005859375,
G-2B,14,global,50,hotpot_qa,"The chorus of ""On the Radio"" contains references to the song ""November Rain"" whose band's lead singer is?","The   chorus    of  ""On    the    Radio""     contains    references     to     the     song     ""November  Rain""    whose   band's   lead   singer     is? ",0.7975330948829651,"model
The chorus of ""On the Radio"" does not mention the song ""November Rain"" by another band.","lead   singer     is?
model
The chorus of ""On the Radio"" does not contain any references to the song ""November Rain"".",57.27457059211458,0.9080175161361694,0.9111328125,3.0625,-0.009521484375,,-42.725429407885464,-0.20246702432632446,-0.09198230504989624,-0.08837890625,
