model,prompt_id,place,strength,category,prompt_orig,prompt_pert,bertscore_prompt,response_orig,response_pert,bleu,bertscore_response,activation_similarity,delta_log_prob,entropy_shift,jsd_drift,delta_bleu,delta_bertscore_prompt,delta_bertscore_response,delta_activation_similarity,delta_jsd_drift
G-2B,7,global,5,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,  The   nickname for Dumfries became  the name of  which Scottish football club? ,0.9519205093383789,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","The   nickname for Dumfries became  the name of  which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", and the town is home to the football club of the same name.",42.66134054158892,0.9305669069290161,0.99169921875,-1.25,0.0078125,,-57.33865945841112,-0.04807943105697632,-0.06943309307098389,-0.00830078125,
G-2B,8,global,5,trivia_qa,The revolutionary group the Sandinistas were active in which country?,The revolutionary group  the Sandinistas   were active in   which country?,0.9425256848335266,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The revolutionary group  the Sandinistas   were active in   which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,0.9694359302520752,0.9873046875,-0.1875,0.037109375,,0.0,-0.05747419595718384,-0.030564069747924805,-0.0126953125,
G-2B,9,global,5,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?, Who   was the conservative candidate beaten   by Ken Livingstone in the  first two elections for Mayor of London?,0.956779420375824,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","Ken Livingstone in the  first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.",100.00000000000004,0.9915955662727356,0.99560546875,-0.8125,0.015380859375,,0.0,-0.043220460414886475,-0.008404374122619629,-0.00537109375,
G-2B,10,global,5,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who said,  To err  is  human  but it feels  divine?""""""",0.9459433555603027,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.",",  To err  is  human  but it feels  divine?""""""
model
The quote is attributed to Saint Augustine, a 5th century Christian bishop and theologian. It means that even humans are capable of great error, but that it is ultimately God who guides and protects us from those errors.",39.825910804855276,0.9117080569267273,0.98388671875,15.25,-0.01904296875,,-60.17408919514477,-0.054056644439697266,-0.08829188346862793,-0.015625,
G-2B,11,global,5,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","When Mr Benn was  looking for an  adventure, what  type of shop did   he visit?",0.9455994367599487,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","an  adventure, what  type of shop did   he visit?
model
The context does not provide any information about the type of shop that Mr. Benn visited when he was looking for an adventure, so I cannot answer this question from the provided context.",63.953335254697635,0.945732593536377,0.9912109375,-0.8125,0.01171875,,-36.04666474530241,-0.05440080165863037,-0.054267287254333496,-0.009765625,
G-2B,12,global,5,trivia_qa,What was made and repaired by a Wainwright?,What   was made   and repaired  by a Wainwright?,0.9172308444976807,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What   was made   and repaired  by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their durability and seaworthiness, and were often used for fishing, pleasure boating, and coastal trade.

One of the most famous winwrights was John Wainwright, who built the RMS Titanic.",66.62309162432446,0.9563392996788025,0.98046875,2.625,0.05712890625,,-33.37690837567558,-0.08276915550231934,-0.04366070032119751,-0.0205078125,
G-2B,13,global,5,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","The War of the Triple  Alliance  (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and  which other   country?",0.9586499333381653,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998211860657,0.9814453125,0.0703125,0.03662109375,,0.0,-0.04135018587112427,-5.960464477539063e-08,-0.01806640625,
G-2B,14,global,5,trivia_qa,What city will host the 2016 Olympics?,What  city will  host  the 2016   Olympics?,0.909469485282898,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","What  city will  host  the 2016   Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",97.33349348192532,0.9615514278411865,0.984375,-2.625,0.04443359375,,-2.6665065180747263,-0.0905303955078125,-0.0384485125541687,-0.0166015625,
G-2B,15,global,5,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,Mount Entoto  is the highest  peak  overlooking  which  African capital city?,0.924473762512207,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","is the highest  peak  overlooking  which  African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,045 meters above sea level.",76.14535573123635,0.9462907910346985,0.95849609375,2.25,0.0498046875,,-23.854644268763693,-0.07552623748779297,-0.053709208965301514,-0.04248046875,
G-2B,0,global,20,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?, What     general  name     is  given   to   a rotating star   which emits a regular   beat   of radiation?,0.8487595319747925,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","given   to   a rotating star   which emits a regular   beat   of radiation?
model
A pulsar is a type of  a  star that  regularly emits a beam of radio waves. Pulsars are  known for their regular rotation, which is caused by the strong gravitational field generated by their  compact  core. The regular rotation of pulsars is  due to the fact that the gravitational force is the only force that can slow down a star that is rotating too fast.",25.97093839923027,0.8759896159172058,0.96435546875,-8.125,0.100830078125,,-74.02906160076978,-0.15124046802520752,-0.12401026487350464,-0.03515625,
G-2B,1,global,20,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?"""," ""Which   Gilbert   and Sullivan   operetta     is    sub  titled   'The   Witches  Curse""""?"" ",0.8452866077423096,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","operetta     is    sub  titled   'The   Witches  Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches' Curse"" is not subtitled. It was first performed in 1912.",38.02345692233496,0.8930299282073975,0.93310546875,13.4375,-0.023681640625,,-61.976543077665085,-0.15471339225769043,-0.10697001218795776,-0.06689453125,
G-2B,2,global,20,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,  Which     English   cricketer   had   figures for   bowling 10  for 53   against   Australia   1956? ,0.8356246948242188,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","53   against   Australia   1956?
model
The context does not specify which English cricketer had figures for bowling 10 for 53 against Australia in 1956, so I cannot answer this question from the provided context.",32.80615803475413,0.893394947052002,0.9423828125,22.6875,-0.0712890625,,-67.19384196524592,-0.1643751859664917,-0.10660499334335327,-0.05712890625,
G-2B,3,global,20,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,Wolf Mankowitz wrote    the   1953  novel   ‘A      Kid    For    Two….’what’? ,0.8550132513046265,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","953  novel   ‘A      Kid    For    Two….’what’?
model
That's correct. Wolf Mankowitz wrote the novel 'A Kid For Two' in 1953.",46.01221424835302,0.872622549533844,0.958984375,13.5,0.0341796875,,-53.987785751647024,-0.1449865698814392,-0.12737733125686646,-0.041015625,
G-2B,4,global,20,trivia_qa,Who is the patron saint of dancers?,  Who   is   the  patron      saint    of   dancers?     ,0.8143049478530884,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who   is   the  patron      saint    of   dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.",100.00000000000004,0.9370425343513489,0.95947265625,10.25,-0.00048828125,,0.0,-0.18569499254226685,-0.06295740604400635,-0.04150390625,
G-2B,5,global,20,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?"," Published   on   Feb  21,   1848,  which  two authors   were  responsible  for the  Communist   Manifesto?    ",0.8832784295082092,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","responsible  for the  Communist   Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",90.91564428767134,0.932279646396637,0.97998046875,-8.0,0.034423828125,,-9.084355712328701,-0.11672139167785645,-0.06772035360336304,-0.02099609375,
G-2B,6,global,20,trivia_qa,The fortified wine drink Sherry is named after what town?,  The       fortified  wine drink Sherry   is   named   after       what town? ,0.828375518321991,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The       fortified  wine drink Sherry   is   named   after       what town?
model
The fortified wine drink Sherry is named after the city of Jerez, in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. Sherry is a type of fortified wine that is made from the grapes of the same name, which grow in the region.",56.003817239657984,0.8998388648033142,0.97021484375,2.375,0.00390625,,-43.99618276034206,-0.17162442207336426,-0.10016107559204102,-0.02978515625,
G-2B,7,global,20,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,  The   nickname   for    Dumfries  became the  name      of    which  Scottish  football  club?,0.8444316983222961,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","for    Dumfries  became the  name      of    which  Scottish  football  club?
model
The nickname for Dumfries is ""The Cowesiders"". The club was founded in 1883 and is one of the oldest clubs in the Scottish Football League.",37.48884820997692,0.8701552152633667,0.9765625,4.125,0.0087890625,,-62.51115179002312,-0.15556824207305908,-0.1298447847366333,-0.0234375,
G-2B,8,global,20,trivia_qa,The revolutionary group the Sandinistas were active in which country?,  The     revolutionary    group   the    Sandinistas  were active   in   which   country? ,0.8417186737060547,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The     revolutionary    group   the    Sandinistas  were active   in   which   country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.",100.00000000000004,0.9166677594184875,0.9580078125,-3.0625,0.018310546875,,0.0,-0.15828120708465576,-0.08333224058151245,-0.0419921875,
G-2B,9,global,20,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?,    Who     was the   conservative candidate beaten  by  Ken    Livingstone in  the   first  two  elections  for Mayor   of London? ,0.875278890132904,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","first  two  elections  for Mayor   of London?
model
I cannot access real-time information, therefore I cannot answer this question. For the most up-to-date information on elections in London, please check the official London Borough Council website or other reputable news sources.",18.940208900425674,0.8609313368797302,0.9814453125,4.875,0.000244140625,,-81.05979109957437,-0.1247209906578064,-0.139068603515625,-0.01953125,
G-2B,10,global,20,trivia_qa,"""Who said, To err is human but it feels divine?""""""","""Who   said,     To   err  is  human   but it    feels   divine?""""""   ",0.8650884032249451,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","""Who   said,     To   err  is  human   but it    feels   divine?""""""
model
The quote is attributed to the Greek philosopher Socrates. It means that even though humans make mistakes, they should not be ashamed of it, as it is a part of the human experience.",49.797869137847954,0.9003177285194397,0.95654296875,11.3125,-0.04345703125,,-50.20213086215209,-0.13491159677505493,-0.09968221187591553,-0.04296875,
G-2B,11,global,20,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?"," When  Mr   Benn   was looking   for  an    adventure, what type   of shop    did  he  visit?  ",0.8647795915603638,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","an    adventure, what type   of shop    did  he  visit?
model
The context does not provide any information about the type of shop Mr. Benn visited when he was looking for an adventure, so I cannot answer this question from the provided context.",67.11594913982691,0.9282168745994568,0.8486328125,14.25,-0.107421875,,-32.88405086017313,-0.13522064685821533,-0.07178300619125366,-0.15234375,
G-2B,12,global,20,trivia_qa,What was made and repaired by a Wainwright?,    What      was    made  and       repaired  by  a   Wainwright? ,0.8162675499916077,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What      was    made  and       repaired  by  a   Wainwright?
model
The context does not specify what was made and repaired by a Wainwright, so I cannot answer this question from the provided context.",19.55902350010533,0.8302281498908997,0.88671875,20.8125,0.02685546875,,-80.44097649989472,-0.18373245000839233,-0.16977185010910034,-0.1142578125,
G-2B,13,global,20,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?"," The  War of   the Triple   Alliance (1864  - 1870)   was fought   between the   allied countries  of Argentina,  Brazil,   and Uruguay and  which   other country? ",0.8953566551208496,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.",100.00000000000004,0.9999998211860657,0.96630859375,0.908203125,0.038330078125,,0.0,-0.10464346408843994,-5.960464477539063e-08,-0.033203125,
G-2B,14,global,20,trivia_qa,What city will host the 2016 Olympics?,     What          city   will   host     the 2016   Olympics? ,0.8175287246704102,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What          city   will   host     the 2016   Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.",100.00000000000004,0.9159348011016846,0.9736328125,-5.0625,0.0,,0.0,-0.1824711561203003,-0.08406513929367065,-0.02734375,
G-2B,15,global,20,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,     Mount       Entoto  is    the  highest peak   overlooking  which  African  capital   city?  ,0.8340622782707214,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","Entoto  is    the  highest peak   overlooking  which  African  capital   city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It is located in the central highlands of the country.",62.2910728091848,0.8857386112213135,0.9619140625,0.5,0.010009765625,,-37.708927190815245,-0.16593772172927856,-0.11426138877868652,-0.0390625,
G-2B,0,global,50,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,    What      general name    is    given     to    a    rotating    star which    emits    a       regular     beat     of    radiation?   ,0.7683506011962891,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","a    rotating    star which    emits    a       regular     beat     of    radiation?
model
A pulsar is a type of star that rotates very rapidly and emits regular pulses of radiation. Pulsars are found in many galaxies, and they are one of the most mysterious and fascinating objects in the universe.",35.772599964624746,0.852247416973114,0.9580078125,-2.25,0.001220703125,,-64.2274000353753,-0.23164939880371094,-0.14775246381759644,-0.04150390625,
G-2B,1,global,50,trivia_qa,"""Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""","    ""Which             Gilbert       and   Sullivan     operetta     is   sub     titled         'The   Witches    Curse""""?""   ",0.750405490398407,"Which Gilbert and Sullivan operetta is sub titled 'The Witches Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches of Oz"" is subtitled ""The Witches' Curse"". It premiered in 1910 and is one of the most popular and beloved operettas in the world.","Gilbert       and   Sullivan     operetta     is   sub     titled         'The   Witches    Curse""""?""
model
The Gilbert and Sullivan operetta ""The Witches' Curse"" is subtitled ""The Witches' Curse"".",48.36379509900372,0.8417581915855408,0.90283203125,23.1875,-0.10205078125,,-51.636204900996326,-0.24959450960159302,-0.15824174880981445,-0.09716796875,
G-2B,2,global,50,trivia_qa,Which English cricketer had figures for bowling 10 for 53 against Australia 1956?,    Which       English     cricketer       had      figures   for   bowling    10   for     53    against     Australia    1956?      ,0.7576342225074768,"3 against Australia 1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia 1956 are mentioned are **Jack Hobbs**.","bowling    10   for     53    against     Australia    1956?
model
The cricketer whose figures for bowling 10 for 53 against Australia in 1956 were not mentioned in the context, so I cannot answer this question from the provided context.",39.94824944921161,0.8655338287353516,0.89306640625,29.0625,-0.10009765625,,-60.051750550788434,-0.24236565828323364,-0.13446611166000366,-0.1064453125,
G-2B,3,global,50,trivia_qa,Wolf Mankowitz wrote the 1953 novel ‘A Kid For Two….’what’?,   Wolf          Mankowitz    wrote        the      1953    novel       ‘A     Kid       For      Two….’what’?  ,0.7579939365386963,"3 novel ‘A Kid For Two….’what’?
model
Wolf Mankowitz did not write the 1953 novel 'A Kid For Two…'.","wrote        the      1953    novel       ‘A     Kid       For      Two….’what’?
model
The correct answer is ""A Kid For Two"".

The novel 'A Kid For Two' was written by Wolf Mankowitz in 1953.",32.479687991581244,0.8320081830024719,0.91162109375,23.125,0.00537109375,,-67.5203120084188,-0.24200588464736938,-0.16799169778823853,-0.08837890625,
G-2B,4,global,50,trivia_qa,Who is the patron saint of dancers?,        Who            is    the    patron          saint           of     dancers?          ,0.7186961770057678,"user
Who is the patron saint of dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her love of music and dance. She is often depicted as a young woman playing a musical instrument, and her feast day is celebrated on March 25th.","user
Who            is    the    patron          saint           of     dancers?
model
The patron saint of dancers is Saint Cecilia, a Roman Catholic saint known for her association with music, poetry, and the arts.",43.82345289025702,0.8298011422157288,0.935546875,11.25,-0.04296875,,-56.17654710974302,-0.2813037633895874,-0.17019879817962646,-0.0654296875,
G-2B,5,global,50,trivia_qa,"Published on Feb 21, 1848, which two authors were responsible for the Communist Manifesto?","     Published       on      Feb      21,      1848,    which  two  authors      were    responsible    for    the      Communist      Manifesto?",0.7824342846870422,"authors were responsible for the Communist Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.","two  authors      were    responsible    for    the      Communist      Manifesto?
model
The Communist Manifesto was written by Karl Marx and Friedrich Engels in 1848.",95.54427922043664,0.8589184284210205,0.9736328125,-6.1875,0.050537109375,,-4.455720779563407,-0.21756553649902344,-0.1410815715789795,-0.02734375,
G-2B,6,global,50,trivia_qa,The fortified wine drink Sherry is named after what town?,    The         fortified         wine        drink        Sherry   is     named    after      what    town?   ,0.7318676710128784,"user
The fortified wine drink Sherry is named after what town?
model
Sherry is named after the city of Jerez in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. The name Sherry is derived from the Latin word ""sherrum"", which means a fortified wine.","user
The         fortified         wine        drink        Sherry   is     named    after      what    town?
model
The fortified wine drink Sherry is named after the city of Jerez, in the province of Jerez, in the autonomous community of Andalusia, in southwestern Spain. Sherry is a type of fortified wine that is made from the grapes of the same name, which are grown in the region.",55.16141459781166,0.8523977994918823,0.92138671875,4.5,-0.07568359375,,-44.838585402188386,-0.2681322693824768,-0.1476021409034729,-0.07861328125,
G-2B,7,global,50,trivia_qa,The nickname for Dumfries became the name of which Scottish football club?,   The         nickname   for       Dumfries     became     the     name       of     which      Scottish football     club?   ,0.751127302646637,"user
The nickname for Dumfries became the name of which Scottish football club?
model
The nickname for Dumfries is ""The Dumfries Fifer"", which is derived from the town's history and its association with cattle. The town is home to Dumfries Football Club, a Scottish football club that competes in the Scottish Football League.","user
The         nickname   for       Dumfries     became     the     name       of     which      Scottish football     club?
model
The nickname for Dumfries is ""The Cowesiders"". The club was founded in 1883 and is one of the oldest football clubs in Scotland.",36.59514068152414,0.8134202361106873,0.96240234375,6.375,-0.0146484375,,-63.4048593184759,-0.24887263774871826,-0.18657976388931274,-0.03759765625,
G-2B,8,global,50,trivia_qa,The revolutionary group the Sandinistas were active in which country?,    The      revolutionary          group       the     Sandinistas          were    active      in    which    country?   ,0.7591769695281982,"user
The revolutionary group the Sandinistas were active in which country?
model
The Sandinistas were active in Nicaragua. They were a leftist rebel group that fought against the Somoza dictatorship from 1979 to 1990.","user
The      revolutionary          group       the     Sandinistas          were    active      in    which    country?
model
The Sandinistas were a revolutionary group that was active in Nicaragua from 1979 to 1990.",55.890137932613534,0.8061684370040894,0.94873046875,-8.75,-0.0107421875,,-44.10986206738651,-0.2408229112625122,-0.19383156299591064,-0.05126953125,
G-2B,9,global,50,trivia_qa,Who was the conservative candidate beaten by Ken Livingstone in the first two elections for Mayor of London?, Who     was     the     conservative   candidate     beaten     by  Ken  Livingstone   in  the      first  two    elections    for      Mayor   of     London?,0.7869172692298889,"Ken Livingstone in the first two elections for Mayor of London?
model
There is no evidence to support the claim that a conservative candidate was beaten in the first two elections for Mayor of London.","first  two    elections    for      Mayor   of     London?
model
I cannot access real-time or recent information, therefore I cannot provide a specific answer to this question.",21.823614822216204,0.8222976326942444,0.97705078125,4.75,0.036865234375,,-78.17638517778384,-0.21308261156082153,-0.17770230770111084,-0.02392578125,
G-2B,10,global,50,trivia_qa,"""Who said, To err is human but it feels divine?""""""","  ""Who      said,  To         err  is          human    but          it    feels   divine?""""""         ",0.7832167148590088,"user
""Who said, To err is human but it feels divine?""""""
model
The quote is attributed to the Roman philosopher Seneca. It means that even the greatest mistakes are often seen as a gift from the divine.","user
""Who      said,  To         err  is          human    but          it    feels   divine?""""""
model
The quote is attributed to the philosopher Socrates. It means that even though humans make mistakes, it is ultimately a sign of their humanity that they strive to learn from them and grow.",51.35312112794865,0.8505969643592834,0.93603515625,10.9375,-0.013671875,,-48.646878872051396,-0.2167832851409912,-0.14940297603607178,-0.0634765625,
G-2B,11,global,50,trivia_qa,"When Mr Benn was looking for an adventure, what type of shop did he visit?","     When         Mr   Benn  was    looking      for       an    adventure,     what   type   of   shop      did  he    visit?   ",0.7748739123344421,"was looking for an adventure, what type of shop did he visit?
model
The context does not specify what type of shop Mr Benn was looking for, so I cannot answer this question from the provided context.","an    adventure,     what   type   of   shop      did  he    visit?
model
The context does not provide any information about the type of shop that Mr. Benn visited, so I cannot answer this question from the provided context.",67.62163267126195,0.8788459897041321,0.81591796875,26.625,-0.14093017578125,,-32.37836732873809,-0.22512632608413696,-0.12115389108657837,-0.18505859375,
G-2B,12,global,50,trivia_qa,What was made and repaired by a Wainwright?,    What          was     made    and        repaired     by       a     Wainwright?             ,0.7387199401855469,"user
What was made and repaired by a Wainwright?
model
A Wainwright was a type of boat built by the renowned shipbuilder John Wainwright in the 19th century. These boats were known for their speed and durability, and were often used for fishing, pleasure boating, and racing.","user
What          was     made    and        repaired     by       a     Wainwright?
model
The Wright brothers' first airplane, the Wright Flyer, was made and repaired by the Wright brothers in 1903 in Dayton, Ohio.",20.538170894681272,0.8011806607246399,0.8544921875,30.8125,0.005859375,,-79.46182910531877,-0.2612800598144531,-0.1988193392753601,-0.146484375,
G-2B,13,global,50,trivia_qa,"The War of the Triple Alliance (1864 - 1870) was fought between the allied countries of Argentina, Brazil, and Uruguay and which other country?","  The    War  of  the    Triple     Alliance   (1864   -   1870)  was  fought  between      the   allied countries   of     Argentina, Brazil,    and  Uruguay  and  which     other    country?   ",0.8252623081207275,"The War of the Triple Alliance was fought between Argentina, Brazil, and Uruguay and the United States from 1864 to 1870.","The War of the Triple Alliance was fought between the allied countries of Argentina, Brazil, and Uruguay and the Kingdom of Italy from 1864 to 1870.",62.49375476550578,0.9729766249656677,0.94873046875,1.427734375,0.0196533203125,,-37.506245234494266,-0.174737811088562,-0.027023255825042725,-0.05078125,
G-2B,14,global,50,trivia_qa,What city will host the 2016 Olympics?,        What           city      will        host    the          2016          Olympics?       ,0.7340656518936157,"user
What city will host the 2016 Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has hosted the Olympics twice before, in 1958 and 2008.","user
What           city      will        host    the          2016          Olympics?
model
The 2016 Summer Olympics will be held in Rio de Janeiro, Brazil. The city has a rich history and culture, and is known for its stunning scenery and vibrant atmosphere.",61.563442044638364,0.8290855288505554,0.95849609375,-5.4375,-0.017333984375,,-38.43655795536168,-0.2659342288970947,-0.1709144115447998,-0.04248046875,
G-2B,15,global,50,trivia_qa,Mount Entoto is the highest peak overlooking which African capital city?,  Mount            Entoto        is   the       highest    peak       overlooking which      African    capital     city?   ,0.7361671328544617,"user
Mount Entoto is the highest peak overlooking which African capital city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It stands at an elevation of 3,051 meters (9,984 feet) above sea level.","user
Mount            Entoto        is   the       highest    peak       overlooking which      African    capital     city?
model
Mount Entoto is the highest peak overlooking Addis Ababa, the capital city of Ethiopia. It is located in the central highlands of the country, at an elevation of 3,045 meters (9,952 feet).",66.34176641071902,0.855487585067749,0.93310546875,0.875,0.002197265625,,-33.658233589281025,-0.26383286714553833,-0.14451241493225098,-0.06787109375,
G-2B,0,global,100,trivia_qa,What general name is given to a rotating star which emits a regular beat of radiation?,      What                general    name      is    given         to      a       rotating         star      which      emits    a         regular      beat        of       radiation?        ,0.6941524147987366,"is given to a rotating star which emits a regular beat of radiation?
model
A pulsar.

A pulsar is a type of neutron star that emits regular, high-energy radio waves.","rotating         star      which      emits    a         regular      beat        of       radiation?
model
A pulsar is a type of star that rotates very rapidly and emits regular pulses of radio waves. Pulsars are found in many galaxies, and they are one of the most mysterious and fascinating objects in the universe.",35.9196229016842,0.822396993637085,0.890625,2.3125,-0.0029296875,,-64.08037709831584,-0.3058475852012634,-0.1776028871536255,-0.10888671875,
